146.574193 149.070272 133.319776 136.740682 138.737083 129.775726 151.082144 139.346777 131.93011 113.201618 89.439064 110.35381
132.853998 131.792974 132.93737 131.6321 134.989673 134.844922 149.495131 137.165455 137.964378 123.153347 82.183879 123.945271
117.06342 118.275791 135.835357 126.274416 144.423409 130.101466 127.983071 127.200618 126.918746 134.495807 86.457602 122.285843
112.15678 115.951602 117.339864 119.944875 94.766485 140.927719 139.410103 138.145294 102.709092 141.191596 88.702827 127.338681
124.571678 135.771989 131.089892 125.466827 130.15796 120.476444 111.27744 124.214386 152.405879 127.464042 91.28424 117.906984
148.49638 123.173533 129.068048 124.931554 128.377731 112.921533 126.526598 148.433752 129.333037 144.297521 91.611649 112.610198
139.83187 134.911939 130.386208 116.110963 125.611509 119.637587 144.178711 130.788659 129.319629 108.436412 87.175653 120.145848
127.064314 140.683592 115.978222 132.402601 109.282392 141.548786 130.337216 128.861941 105.542366 113.695679 90.44648 110.994692
138.568481 110.266674 119.202592 117.856167 105.608679 117.738807 112.70362 115.165841 122.648737 119.151223 95.075852 117.000437
110.824357 137.470292 112.317032 129.424555 123.782263 124.5856 113.081472 130.266437 149.356631 112.054202 84.434553 116.391552
129.624854 141.252575 130.795015 134.460469 113.205206 111.335424 109.345682 117.697669 129.394463 124.635709 78.297591 120.657221
116.981347 124.869699 124.74084 120.389702 142.302499 132.155076 131.762347 126.173705 146.209061 151.309526 99.071319 112.461063
141.301027 134.39398 123.098507 143.058366 110.553209 130.571923 119.952544 131.136533 132.407356 149.053721 81.196791 115.005285
146.732591 140.318038 115.665534 154.101283 121.114705 131.020411 110.47563 135.781906 147.732457 126.837336 87.895153 122.170312
145.278168 118.589663 116.867173 135.188441 128.666972 141.670159 127.031935 121.02925 120.173172 135.509149 91.308545 121.054721
130.701382 141.330787 122.165221 124.405292 117.068344 130.088811 133.473032 124.709954 144.854989 133.999319 93.353593 113.66485
120.529954 119.374741 124.775905 130.477559 129.136452 144.581559 115.277328 130.148142 135.789742 119.775539 94.066233 121.854956
138.205179 133.133881 124.125777 128.756483 146.988261 131.229849 118.050577 120.128132 122.767921 139.623338 94.35089 112.648256
121.238365 115.068474 127.332886 123.157994 136.637342 122.442755 119.124197 143.691408 143.400352 142.728314 93.543037 122.154955
148.518853 132.57118 125.833006 126.7527 122.892376 126.403369 148.925295 124.136605 136.711827 135.51974 88.605671 116.438424
111.145976 134.383194 128.010181 121.250224 135.632062 134.187352 120.712993 122.334549 115.499182 121.96218 90.449815 117.448559
114.08603 159.905525 137.703715 135.918194 131.119512 116.454791 128.093276 118.984739 123.967425 132.413012 89.798408 109.506482
120.115451 132.1213 140.538833 119.141858 114.513769 122.375093 122.248694 126.464125 138.227803 126.223073 81.781142 117.857949
109.247502 130.659388 118.781021 137.841299 136.979026 117.099549 126.9981 140.96959 138.918611 109.140658 92.142305 112.6409
118.719442 134.211595 126.774629 139.939883 166.362499 131.520091 145.244731 115.459897 146.023422 120.414675 90.380413 121.808599
126.414188 134.892285 140.846448 124.755642 124.510061 123.702948 109.710803 119.132544 138.376926 127.337713 84.127751 117.583199
108.665142 140.436857 131.425351 136.70142 135.229151 136.598545 126.411072 128.015529 137.129386 127.57734 86.455767 118.322434
121.011817 146.038784 123.453746 133.665765 132.144246 129.319555 166.051652 136.049072 139.55719 128.440244 93.306781 116.740303
125.833792 122.260752 143.9324 130.514627 113.725638 140.825275 125.768344 113.048606 120.061747 124.26021 80.388897 116.794613
137.640632 150.996867 124.682462 135.903795 131.039331 123.470655 127.514186 122.537729 117.72222 138.67896 83.528563 124.22718
117.932147 142.268144 138.440257 109.94297 136.171297 127.811877 126.759304 145.105189 130.552445 120.412894 94.739575 120.360741
133.933565 146.466914 140.049276 126.340126 130.562654 150.54965 145.179574 132.36274 121.571644 111.075069 90.580851 121.433584
121.842801 119.174165 143.659566 132.245673 117.50317 126.608021 140.091338 122.775319 128.967961 121.131484 86.231745 124.427392
143.64347 124.74912 113.235948 147.125346 109.914086 140.732711 103.47598 148.669672 135.3909 127.790671 81.787058 129.464951
119.350286 121.804124 114.449623 126.750408 119.597369 106.787723 111.035111 139.009053 112.762045 133.234952 91.785047 119.848526
133.65098 107.557004 137.647361 138.60164 123.524084 119.810766 121.767966 121.91678 136.484951 138.300314 85.26971 114.797395
132.267452 125.46581 139.887912 125.05869 134.942151 112.945816 137.675402 125.736697 116.597089 111.827733 90.392943 110.433897
139.231893 132.79802 116.851631 118.798878 120.733434 129.843698 127.27815 126.686171 133.168919 122.423604 88.749548 117.290052
115.3074 125.299684 132.085328 119.190145 138.847794 115.16253 134.178093 122.756231 151.798487 164.875203 89.670727 120.488282
126.301553 146.541032 138.842116 134.846286 113.672811 109.505011 121.508193 130.167051 136.143589 118.680832 81.260856 124.174737
120.881888 142.52687 120.369281 118.344294 143.931925 113.748158 116.080707 143.30625 130.724943 125.881105 79.708592 121.650916
113.896009 124.912409 133.535076 136.949893 117.310711 121.400284 133.329942 135.551162 134.596924 121.189722 93.487716 123.678453
130.347888 123.516155 133.975495 120.190512 146.151497 123.077756 133.496519 111.143135 117.690645 136.402418 83.74647 119.572437
129.987126 143.911824 112.398945 126.673073 134.252607 136.663879 131.198058 126.489836 126.326284 126.703503 84.150614 114.817101
130.871553 125.136533 164.702627 123.65363 139.20842 110.879185 112.639206 125.163193 116.031965 119.04101 82.440674 120.665934
118.565232 129.736714 136.640483 143.415432 132.849037 134.459232 126.328957 142.975108 127.389437 126.355928 86.125501 117.354902
133.01684 149.070465 128.945838 128.10403 126.78938 120.426563 133.477284 131.769136 133.516656 124.798657 95.57385 119.547527
134.554567 127.579729 144.033058 134.965097 113.879854 125.337197 130.972739 113.615823 134.30195 130.653564 81.242583 120.517091
129.909202 115.048942 137.330692 132.798654 128.079723 137.790246 116.084428 115.388992 132.67633 126.125973 88.916093 117.994527
133.39584 126.848847 110.903972 127.057405 129.415411 143.684961 127.780109 120.444054 151.670991 139.22041 90.29224 116.192124
129.843595 124.204879 138.276547 147.011564 122.40099 129.674057 121.367338 125.940286 138.853413 130.052327 83.220192 120.086626
118.939027 132.456476 109.451175 143.392907 138.687014 138.224235 126.242575 123.355569 132.019446 119.799325 87.079803 112.891311
128.990347 132.513299 124.580158 129.227814 115.423874 130.5985 146.610716 130.553653 131.984985 131.463346 87.539569 104.44255
109.800425 112.46426 116.541606 113.426769 119.753038 127.737285 133.327538 120.046008 122.656833 132.298218 96.88257 105.158159
106.318265 128.206201 113.344972 126.533267 133.588547 111.573986 121.38446 133.058543 118.54738 137.315361 93.397922 114.34108
148.773423 122.087764 137.536374 125.256193 108.38679 131.995328 141.305729 138.216633 101.531568 130.902878 89.618205 117.291552
123.798175 140.751043 130.812298 155.979385 143.647279 126.18252 126.12888 119.579005 119.431972 126.431861 83.688798 119.993709
121.470957 146.646943 122.590064 147.019643 120.893315 126.293914 146.333095 132.408323 139.483303 148.810349 98.786874 124.558589
135.543026 135.428139 129.913672 121.909652 136.393971 127.273448 140.506991 108.186473 120.440408 117.308077 88.010539 117.248201
136.736033 133.942998 150.504379 148.907654 140.503635 144.794053 122.11204 138.907638 109.271919 136.520382 85.186219 119.272805
127.085543 145.957252 126.813681 121.754003 135.311532 142.864445 139.760841 133.729763 140.40123 129.505224 83.499597 123.006447
118.190438 118.691564 138.985733 131.251678 121.055175 129.0925 147.354494 147.974519 107.061373 104.368388 90.843965 126.062775
138.419818 135.464784 136.105682 143.099092 143.892763 149.377934 131.031789 148.556635 122.476309 149.507839 93.846104 109.682746
122.653177 118.527621 146.118115 135.763884 134.973199 132.914907 144.463697 136.32579 123.64647 120.475738 85.010096 126.29785
125.01772 113.543941 140.477234 142.971938 140.332443 143.288119 129.55872 122.508731 104.811829 123.231395 101.544317 119.001858
126.796643 160.777955 137.541554 118.916411 110.954487 131.860246 132.366096 132.443386 123.045667 135.169102 87.894692 118.457895
111.603984 131.506805 128.989694 116.899437 159.594634 132.73366 150.465124 121.251003 136.291474 133.563603 89.802772 117.160918
132.067474 142.177307 129.227794 132.977121 123.908709 115.438328 143.618707 140.641681 123.964841 139.802194 85.157175 119.245175
120.521913 119.671434 128.331527 138.37063 112.120923 135.187248 157.647632 134.123466 136.15751 134.886342 90.608576 115.821549
137.895041 148.215125 113.807828 127.072059 115.406997 147.908733 116.549936 117.18087 120.090104 137.156431 86.420354 126.235725
147.59873 131.223458 156.51384 128.068267 123.179654 129.181516 120.604759 142.1855 133.676643 128.415596 83.679721 114.306828
143.582672 126.700022 127.213796 137.903714 137.605901 139.419768 152.697728 133.919602 135.463798 110.944061 88.06005 122.126217
125.931995 112.550648 123.548097 134.840523 148.343342 127.571023 117.298119 119.256246 131.040628 135.660471 82.9448 117.346919
135.281327 117.93036 157.324055 141.245684 127.790134 131.371681 125.06702 124.602372 129.352623 154.298589 97.230477 119.654628
119.902512 131.792875 113.074416 122.706583 139.978327 121.070034 123.5465 122.14766 153.948596 116.817088 89.618061 120.156068
135.742322 113.559131 128.349364 123.515333 130.135367 133.323554 141.325446 136.805256 126.641669 144.338429 89.602408 117.989785
134.857574 136.199679 122.800091 125.222869 130.774378 108.855388 130.824004 119.6006 122.741155 125.844799 78.374517 122.082707
142.773616 114.294115 125.4925 134.292485 130.343358 108.075542 139.600382 134.967153 120.614106 124.93474 89.249731 115.942269
147.763513 136.448971 110.865923 151.003169 137.03523 143.920814 136.820349 139.998093 152.625129 121.319185 85.454597 118.90446
121.43055 131.621527 130.323814 129.114784 120.982864 101.08287 122.175514 119.823084 130.288039 121.369904 83.776864 113.749232
139.359188 124.373468 116.251934 136.601718 147.232232 125.502278 120.39872 122.51107 128.629877 128.393412 91.628687 114.575504
127.658594 147.068723 142.536694 130.510006 131.111766 126.360779 131.403781 146.066693 132.313821 111.693786 94.83847 117.436562
148.804746 127.455925 142.152136 130.201584 133.497903 137.429624 121.115516 126.531516 135.264696 125.434005 84.787827 115.654205
138.818798 134.800278 129.828438 131.984464 139.219008 128.560885 133.310103 124.024857 126.270636 132.519698 94.705767 119.377218
127.495023 128.694131 158.086695 123.147955 145.060246 143.665608 142.050159 124.289056 146.892477 141.316836 80.375385 123.379325
112.207373 138.384676 129.921395 108.69591 109.337696 123.251435 131.174573 113.885774 124.218811 117.42444 91.988712 118.397463
104.576541 144.199705 123.733489 141.237 128.661635 141.659993 140.001136 136.035923 128.952914 144.981041 91.821237 116.720638
131.18862 139.953676 128.983847 117.974715 149.72578 128.499604 125.511002 138.23539 121.51298 121.201537 83.15841 114.065486
138.155219 123.966757 125.367833 157.226305 152.847235 120.112172 135.04875 113.836159 143.557082 127.846969 87.950652 118.916213
110.492794 133.182802 116.344711 112.550386 128.58168 124.092492 128.418806 149.633007 113.871631 113.798186 81.661561 117.341485
128.8617 123.813842 128.767329 136.21227 140.701724 127.302793 134.770498 131.066489 136.172546 137.441205 95.235695 117.004269
137.915585 128.757552 137.772917 138.554989 131.879853 141.459885 147.464923 134.435339 112.8629 142.144912 86.669946 114.239249
145.162431 167.243615 151.336601 146.350763 141.053669 138.901117 151.012025 138.114073 128.498594 155.79687 84.429519 124.368685
125.903855 121.130115 130.466198 141.273021 136.271581 120.553442 141.659621 128.869043 134.952918 109.940154 81.776455 110.90355
115.14211 124.128056 134.953931 115.242185 134.770629 136.109672 105.602913 122.476285 144.556169 125.853154 95.202106 116.335612
132.140597 123.504883 116.561375 120.992679 137.255464 142.999735 127.081866 117.927683 134.592644 120.589827 90.87038 118.752642
127.072223 119.085969 121.718588 140.241828 116.032316 127.042286 114.508831 117.90045 122.457269 126.101509 93.985614 101.522453
128.675628 139.269608 124.959038 137.179616 127.643461 122.510838 125.287867 128.938228 142.695212 136.556681 82.171887 120.035733
149.269287 127.053873 114.952475 140.776072 110.661638 128.073945 145.198554 115.756214 124.692157 143.707333 85.522756 120.282558
127.765039 121.806721 118.838879 128.2102 145.153019 117.512317 126.180873 139.242898 147.276741 122.567486 79.527839 119.080873
140.218178 105.622849 116.562874 128.566358 141.040284 136.324197 107.099368 124.835787 127.494482 120.388072 87.605174 112.812785
130.59695 136.492463 127.182732 128.387481 110.918194 151.491 118.19362 131.909959 128.112224 120.065191 90.95884 115.736632
112.124833 124.482269 127.40254 121.412163 116.404591 134.387448 119.889745 140.237522 132.592791 138.049941 84.583515 109.508863
118.973258 118.778913 140.622071 120.969274 111.326152 135.819807 120.019013 130.047325 134.218878 121.145592 96.018546 112.147792
128.943162 140.569866 147.93825 141.428723 116.255452 103.081104 119.277566 132.428541 124.513979 146.276967 88.42788 122.64361
119.43953 130.302395 120.589474 136.764601 122.913913 125.205167 120.585432 117.432302 127.007306 136.99722 83.102583 117.739476
134.974694 125.773643 116.947572 126.47056 133.573783 126.821436 127.01084 147.71125 131.300945 117.88674 91.220907 111.531687
136.809357 110.80285 141.813931 134.001437 145.23094 143.824615 137.060857 133.934625 133.851676 132.195865 88.960841 111.695872
124.857767 141.982096 132.392978 150.125612 138.792679 143.120146 125.085533 122.819973 137.656979 122.187904 95.609905 111.206307
133.779281 158.694375 149.78687 147.470003 144.074903 146.898142 137.236558 137.893845 130.981506 117.786157 84.297773 115.92026
138.916635 131.53112 112.58175 131.281519 123.254522 124.185706 141.132893 127.198201 124.373818 114.882061 83.920684 128.821296
153.858594 121.130954 136.746727 118.560826 121.462662 137.204095 119.553159 120.87266 152.249443 141.22478 92.620196 119.619449
117.721056 136.652937 125.61924 137.190272 152.087011 117.314272 115.018681 137.829264 118.691861 130.349851 82.80235 119.904519
134.054062 121.514668 138.25921 125.32723 138.244025 125.792526 130.391533 125.423193 137.1063 95.914359 96.869656 110.673334
