trial1611, 000600, AA_L00, 565, 4, 141.331660, AA_L01, 593, 4, 148.253722, AA_L02, 514, 4, 128.549531, AA_L03, 593, 4, 148.350352, AA_L04, 424, 4, 106.048881, AA_L05, 524, 4, 131.057318, AA_L06, 565, 4, 141.314296, AA_L07, 565, 4, 141.264143, AA_L08, 476, 4, 119.190147, AA_L09, 578, 4, 144.555463, AA_L10, 495, 4, 123.962248, ZIC, 3748, 44, 85.197248, ZIP, 4887, 44, 111.086592, 130, 147, 
trial1612, 000600, AA_L00, 559, 4, 139.994460, AA_L01, 528, 4, 132.115584, AA_L02, 575, 4, 143.881816, AA_L03, 514, 4, 128.552422, AA_L04, 495, 4, 123.826790, AA_L05, 467, 4, 116.954047, AA_L06, 542, 4, 135.623560, AA_L07, 592, 4, 148.074508, AA_L08, 421, 4, 105.363739, AA_L09, 529, 4, 132.306628, AA_L10, 519, 4, 129.814296, ZIC, 3960, 44, 90.015868, ZIP, 5419, 44, 123.165236, 135, 146, 
trial1613, 000600, AA_L00, 538, 4, 134.713999, AA_L01, 564, 4, 141.227695, AA_L02, 496, 4, 124.026180, AA_L03, 517, 4, 129.496746, AA_L04, 575, 4, 143.821550, AA_L05, 452, 4, 113.110687, AA_L06, 505, 4, 126.323739, AA_L07, 583, 4, 145.884716, AA_L08, 464, 4, 116.135098, AA_L09, 535, 4, 133.824104, AA_L10, 400, 4, 100.224072, ZIC, 4017, 44, 91.308728, ZIP, 5330, 44, 121.142310, 124, 129, 
trial1614, 000600, AA_L00, 473, 4, 118.358906, AA_L01, 485, 4, 121.389467, AA_L02, 484, 4, 121.173311, AA_L03, 456, 4, 114.127129, AA_L04, 525, 4, 131.442168, AA_L05, 437, 4, 109.482176, AA_L06, 486, 4, 121.616101, AA_L07, 440, 4, 110.138160, AA_L08, 491, 4, 122.751202, AA_L09, 516, 4, 129.155049, AA_L10, 490, 4, 122.743381, ZIC, 4135, 44, 93.979582, ZIP, 4992, 44, 113.463413, 115, 134, 
trial1615, 000600, AA_L00, 507, 4, 126.752620, AA_L01, 473, 4, 118.277598, AA_L02, 489, 4, 122.393030, AA_L03, 491, 4, 122.770934, AA_L04, 615, 4, 153.829920, AA_L05, 488, 4, 122.030313, AA_L06, 512, 4, 128.192539, AA_L07, 428, 4, 107.110306, AA_L08, 585, 4, 146.272825, AA_L09, 461, 4, 115.307007, AA_L10, 456, 4, 114.052763, ZIC, 3408, 44, 77.469663, ZIP, 5080, 44, 115.463077, 154, 192, 
trial1616, 000600, AA_L00, 467, 4, 116.972382, AA_L01, 455, 4, 113.893303, AA_L02, 452, 4, 113.160109, AA_L03, 458, 4, 114.734286, AA_L04, 590, 4, 147.685174, AA_L05, 554, 4, 138.743718, AA_L06, 538, 4, 134.617785, AA_L07, 454, 4, 113.738205, AA_L08, 488, 4, 122.146637, AA_L09, 507, 4, 126.878202, AA_L10, 491, 4, 122.832439, ZIC, 3774, 44, 85.782529, ZIP, 5048, 44, 114.749086, 119, 129, 
trial1617, 000600, AA_L00, 473, 4, 118.297237, AA_L01, 533, 4, 133.303414, AA_L02, 459, 4, 114.851618, AA_L03, 482, 4, 120.604586, AA_L04, 478, 4, 119.724518, AA_L05, 582, 4, 145.550568, AA_L06, 498, 4, 124.701683, AA_L07, 506, 4, 126.613557, AA_L08, 492, 4, 123.094496, AA_L09, 508, 4, 127.208507, AA_L10, 488, 4, 122.083716, ZIC, 3900, 44, 88.642346, ZIP, 5367, 44, 121.990935, 141, 147, 
trial1618, 000600, AA_L00, 489, 4, 122.378890, AA_L01, 460, 4, 115.022475, AA_L02, 450, 4, 112.655527, AA_L03, 486, 4, 121.516669, AA_L04, 479, 4, 119.936817, AA_L05, 548, 4, 137.019192, AA_L06, 529, 4, 132.451864, AA_L07, 493, 4, 123.406926, AA_L08, 548, 4, 137.146630, AA_L09, 499, 4, 124.831546, AA_L10, 414, 4, 103.509944, ZIC, 4143, 44, 94.164694, ZIP, 5237, 44, 119.028353, 139, 141, 
trial1619, 000600, AA_L00, 508, 4, 127.015076, AA_L01, 494, 4, 123.732339, AA_L02, 459, 4, 114.831684, AA_L03, 438, 4, 109.715474, AA_L04, 486, 4, 121.722012, AA_L05, 494, 4, 123.679153, AA_L06, 458, 4, 114.607655, AA_L07, 459, 4, 114.874257, AA_L08, 496, 4, 124.241535, AA_L09, 510, 4, 127.503895, AA_L10, 598, 4, 149.570182, ZIC, 4276, 44, 97.190089, ZIP, 5014, 44, 113.969615, 116, 136, 
trial1620, 000600, AA_L00, 536, 4, 134.100677, AA_L01, 477, 4, 119.338103, AA_L02, 474, 4, 118.680089, AA_L03, 467, 4, 116.993893, AA_L04, 523, 4, 130.822803, AA_L05, 470, 4, 117.606771, AA_L06, 503, 4, 125.761133, AA_L07, 503, 4, 125.899030, AA_L08, 545, 4, 136.499017, AA_L09, 540, 4, 135.027603, AA_L10, 516, 4, 129.095232, ZIC, 3760, 44, 85.475553, ZIP, 5011, 44, 113.904051, 137, 146, 
trial1621, 000600, AA_L00, 475, 4, 118.952428, AA_L01, 454, 4, 113.523296, AA_L02, 549, 4, 137.442547, AA_L03, 442, 4, 110.612915, AA_L04, 498, 4, 124.588731, AA_L05, 501, 4, 125.365710, AA_L06, 428, 4, 107.083723, AA_L07, 480, 4, 120.161110, AA_L08, 524, 4, 131.200469, AA_L09, 516, 4, 129.178870, AA_L10, 516, 4, 129.180651, ZIC, 3890, 44, 88.411198, ZIP, 5037, 44, 114.494216, 129, 141, 
trial1622, 000600, AA_L00, 521, 4, 130.361992, AA_L01, 530, 4, 132.503474, AA_L02, 490, 4, 122.706080, AA_L03, 522, 4, 130.737367, AA_L04, 563, 4, 140.832306, AA_L05, 525, 4, 131.440184, AA_L06, 563, 4, 140.824772, AA_L07, 425, 4, 106.308900, AA_L08, 546, 4, 136.554731, AA_L09, 434, 4, 108.504872, AA_L10, 484, 4, 121.113692, ZIC, 3655, 44, 83.084817, ZIP, 5134, 44, 116.698059, 135, 206, 
trial1623, 000600, AA_L00, 470, 4, 117.659313, AA_L01, 485, 4, 121.304941, AA_L02, 491, 4, 122.831818, AA_L03, 487, 4, 121.766910, AA_L04, 515, 4, 128.976382, AA_L05, 500, 4, 125.197184, AA_L06, 445, 4, 111.310981, AA_L07, 517, 4, 129.491115, AA_L08, 480, 4, 120.233542, AA_L09, 533, 4, 133.413162, AA_L10, 520, 4, 130.101627, ZIC, 4151, 44, 94.356414, ZIP, 5288, 44, 120.185679, 137, 143, 
trial1624, 000600, AA_L00, 501, 4, 125.383963, AA_L01, 452, 4, 113.052086, AA_L02, 614, 4, 153.749747, AA_L03, 443, 4, 110.880803, AA_L04, 514, 4, 128.557461, AA_L05, 517, 4, 129.491031, AA_L06, 526, 4, 131.664008, AA_L07, 583, 4, 145.966325, AA_L08, 483, 4, 120.778049, AA_L09, 575, 4, 143.993888, AA_L10, 488, 4, 122.102327, ZIC, 3368, 44, 76.567325, ZIP, 5469, 44, 124.308158, 132, 148, 
trial1625, 000600, AA_L00, 473, 4, 118.263300, AA_L01, 518, 4, 129.646886, AA_L02, 549, 4, 137.338686, AA_L03, 486, 4, 121.570274, AA_L04, 579, 4, 144.801591, AA_L05, 564, 4, 141.223282, AA_L06, 475, 4, 118.995962, AA_L07, 524, 4, 131.238593, AA_L08, 507, 4, 126.751066, AA_L09, 611, 4, 152.941215, AA_L10, 595, 4, 148.792730, ZIC, 4087, 44, 92.894368, ZIP, 5021, 44, 114.122579, 122, 135, 
trial1626, 000600, AA_L00, 558, 4, 139.636507, AA_L01, 580, 4, 145.050177, AA_L02, 632, 4, 158.184702, AA_L03, 512, 4, 128.185935, AA_L04, 568, 4, 142.060214, AA_L05, 534, 4, 133.582360, AA_L06, 443, 4, 110.843238, AA_L07, 589, 4, 147.322410, AA_L08, 486, 4, 121.578499, AA_L09, 516, 4, 129.249257, AA_L10, 550, 4, 137.633985, ZIC, 4337, 44, 98.586867, ZIP, 4955, 44, 112.633380, 136, 152, 
trial1627, 000600, AA_L00, 531, 4, 132.982039, AA_L01, 434, 4, 108.576645, AA_L02, 494, 4, 123.706365, AA_L03, 475, 4, 118.846192, AA_L04, 472, 4, 118.174170, AA_L05, 390, 4, 97.743046, AA_L06, 542, 4, 135.605628, AA_L07, 503, 4, 125.777585, AA_L08, 522, 4, 130.559052, AA_L09, 601, 4, 150.435185, AA_L10, 492, 4, 123.235832, ZIC, 3767, 44, 85.632476, ZIP, 5098, 44, 115.877366, 132, 147, 
trial1628, 000600, AA_L00, 517, 4, 129.331953, AA_L01, 547, 4, 136.970070, AA_L02, 496, 4, 124.004934, AA_L03, 524, 4, 131.157513, AA_L04, 504, 4, 126.135558, AA_L05, 491, 4, 122.924696, AA_L06, 500, 4, 125.066092, AA_L07, 483, 4, 120.996279, AA_L08, 455, 4, 113.801236, AA_L09, 491, 4, 122.924816, AA_L10, 555, 4, 138.936311, ZIC, 3746, 44, 85.158866, ZIP, 5603, 44, 127.341183, 134, 138, 
trial1629, 000600, AA_L00, 535, 4, 133.925709, AA_L01, 455, 4, 113.999769, AA_L02, 510, 4, 127.733660, AA_L03, 486, 4, 121.596715, AA_L04, 505, 4, 126.258179, AA_L05, 455, 4, 113.762829, AA_L06, 521, 4, 130.359753, AA_L07, 465, 4, 116.452302, AA_L08, 466, 4, 116.742999, AA_L09, 458, 4, 114.720326, AA_L10, 434, 4, 108.651112, ZIC, 3930, 44, 89.324615, ZIP, 5255, 44, 119.452353, 124, 131, 
trial1630, 000600, AA_L00, 567, 4, 141.771038, AA_L01, 528, 4, 132.198194, AA_L02, 617, 4, 154.395889, AA_L03, 495, 4, 123.987897, AA_L04, 514, 4, 128.743411, AA_L05, 629, 4, 157.262979, AA_L06, 630, 4, 157.574448, AA_L07, 434, 4, 108.529244, AA_L08, 648, 4, 162.026380, AA_L09, 563, 4, 140.887179, AA_L10, 554, 4, 138.599729, ZIC, 4088, 44, 92.909462, ZIP, 4875, 44, 110.797230, 131, 138, 
trial1631, 000600, AA_L00, 528, 4, 132.204168, AA_L01, 484, 4, 121.143736, AA_L02, 511, 4, 127.774249, AA_L03, 589, 4, 147.412925, AA_L04, 486, 4, 121.538708, AA_L05, 577, 4, 144.301849, AA_L06, 498, 4, 124.506679, AA_L07, 454, 4, 113.576027, AA_L08, 511, 4, 127.866529, AA_L09, 519, 4, 129.820936, AA_L10, 586, 4, 146.718957, ZIC, 4046, 44, 91.971315, ZIP, 5027, 44, 114.268252, 123, 147, 
trial1632, 000600, AA_L00, 457, 4, 114.392245, AA_L01, 507, 4, 126.832282, AA_L02, 458, 4, 114.707909, AA_L03, 464, 4, 116.103136, AA_L04, 506, 4, 126.569293, AA_L05, 523, 4, 130.858030, AA_L06, 433, 4, 108.329232, AA_L07, 438, 4, 109.728132, AA_L08, 492, 4, 123.155443, AA_L09, 491, 4, 122.977640, AA_L10, 434, 4, 108.645354, ZIC, 3881, 44, 88.204563, ZIP, 5044, 44, 114.654646, 125, 129, 
trial1633, 000600, AA_L00, 513, 4, 128.375107, AA_L01, 451, 4, 112.817732, AA_L02, 478, 4, 119.663833, AA_L03, 539, 4, 134.863928, AA_L04, 474, 4, 118.582331, AA_L05, 549, 4, 137.396313, AA_L06, 550, 4, 137.524054, AA_L07, 485, 4, 121.386365, AA_L08, 546, 4, 136.718667, AA_L09, 518, 4, 129.649124, AA_L10, 489, 4, 122.359552, ZIC, 3708, 44, 84.292694, ZIP, 5352, 44, 121.653942, 155, 159, 
trial1634, 000600, AA_L00, 516, 4, 129.025803, AA_L01, 451, 4, 112.983584, AA_L02, 520, 4, 130.031136, AA_L03, 568, 4, 142.070602, AA_L04, 484, 4, 121.121116, AA_L05, 435, 4, 108.990557, AA_L06, 472, 4, 118.181965, AA_L07, 501, 4, 125.324621, AA_L08, 516, 4, 129.143113, AA_L09, 533, 4, 133.495621, AA_L10, 542, 4, 135.648601, ZIC, 3921, 44, 89.129663, ZIP, 5277, 44, 119.936999, 138, 188, 
trial1635, 000600, AA_L00, 569, 4, 142.397522, AA_L01, 504, 4, 126.166294, AA_L02, 519, 4, 129.996096, AA_L03, 642, 4, 160.673778, AA_L04, 505, 4, 126.455070, AA_L05, 565, 4, 141.478402, AA_L06, 410, 4, 102.677069, AA_L07, 524, 4, 131.149343, AA_L08, 428, 4, 107.212096, AA_L09, 570, 4, 142.676522, AA_L10, 503, 4, 125.968909, ZIC, 3715, 44, 84.446132, ZIP, 5141, 44, 116.862858, 132, 135, 
trial1636, 000600, AA_L00, 462, 4, 115.677540, AA_L01, 502, 4, 125.540180, AA_L02, 481, 4, 120.329904, AA_L03, 497, 4, 124.423391, AA_L04, 475, 4, 118.995314, AA_L05, 517, 4, 129.308880, AA_L06, 491, 4, 122.961875, AA_L07, 496, 4, 124.241087, AA_L08, 489, 4, 122.338451, AA_L09, 533, 4, 133.250640, AA_L10, 530, 4, 132.556327, ZIC, 4110, 44, 93.428134, ZIP, 5416, 44, 123.106085, 131, 215, 
trial1637, 000600, AA_L00, 522, 4, 130.717240, AA_L01, 513, 4, 128.461368, AA_L02, 484, 4, 121.244058, AA_L03, 491, 4, 122.774904, AA_L04, 433, 4, 108.466292, AA_L05, 551, 4, 137.894139, AA_L06, 492, 4, 123.222686, AA_L07, 506, 4, 126.579379, AA_L08, 542, 4, 135.580473, AA_L09, 481, 4, 120.492863, AA_L10, 485, 4, 121.383405, ZIC, 4042, 44, 91.879260, ZIP, 5129, 44, 116.569212, 130, 133, 
trial1638, 000600, AA_L00, 508, 4, 127.004651, AA_L01, 482, 4, 120.532918, AA_L02, 432, 4, 108.116040, AA_L03, 531, 4, 132.998756, AA_L04, 478, 4, 119.597952, AA_L05, 509, 4, 127.430789, AA_L06, 446, 4, 111.639172, AA_L07, 517, 4, 129.340924, AA_L08, 496, 4, 124.091895, AA_L09, 482, 4, 120.640822, AA_L10, 495, 4, 123.855689, ZIC, 4032, 44, 91.639558, ZIP, 4886, 44, 111.065023, 144, 146, 
trial1639, 000600, AA_L00, 424, 4, 106.249636, AA_L01, 510, 4, 127.732334, AA_L02, 545, 4, 136.292996, AA_L03, 479, 4, 119.987619, AA_L04, 615, 4, 153.837158, AA_L05, 563, 4, 140.967732, AA_L06, 477, 4, 119.250511, AA_L07, 515, 4, 128.805276, AA_L08, 527, 4, 131.942881, AA_L09, 561, 4, 140.474960, AA_L10, 613, 4, 153.303949, ZIC, 3854, 44, 87.607510, ZIP, 5229, 44, 118.861121, 134, 135, 
trial1640, 000600, AA_L00, 495, 4, 123.870441, AA_L01, 523, 4, 130.948975, AA_L02, 522, 4, 130.553252, AA_L03, 425, 4, 106.477326, AA_L04, 548, 4, 137.239332, AA_L05, 473, 4, 118.270207, AA_L06, 525, 4, 131.467989, AA_L07, 555, 4, 138.900090, AA_L08, 396, 4, 99.158800, AA_L09, 465, 4, 116.405841, AA_L10, 470, 4, 117.699583, ZIC, 3853, 44, 87.587940, ZIP, 5010, 44, 113.867347, 121, 124, 
trial1641, 000600, AA_L00, 547, 4, 136.829067, AA_L01, 455, 4, 113.877002, AA_L02, 451, 4, 112.977747, AA_L03, 481, 4, 120.349196, AA_L04, 615, 4, 153.870957, AA_L05, 516, 4, 129.040046, AA_L06, 501, 4, 125.307531, AA_L07, 504, 4, 126.020048, AA_L08, 469, 4, 117.397236, AA_L09, 510, 4, 127.717169, AA_L10, 582, 4, 145.619836, ZIC, 3455, 44, 78.532719, ZIP, 5084, 44, 115.557660, 131, 136, 
trial1642, 000600, AA_L00, 452, 4, 113.230659, AA_L01, 417, 4, 104.357528, AA_L02, 576, 4, 144.182130, AA_L03, 490, 4, 122.533903, AA_L04, 544, 4, 136.236942, AA_L05, 498, 4, 124.553800, AA_L06, 550, 4, 137.660428, AA_L07, 401, 4, 100.338624, AA_L08, 475, 4, 118.973328, AA_L09, 496, 4, 124.085351, AA_L10, 483, 4, 120.837954, ZIC, 3682, 44, 83.690162, ZIP, 5014, 44, 113.969779, 125, 129, 
trial1643, 000600, AA_L00, 569, 4, 142.402481, AA_L01, 434, 4, 108.714122, AA_L02, 514, 4, 128.509914, AA_L03, 525, 4, 131.290171, AA_L04, 521, 4, 130.455355, AA_L05, 605, 4, 151.453785, AA_L06, 540, 4, 135.228673, AA_L07, 583, 4, 145.869335, AA_L08, 470, 4, 117.650233, AA_L09, 584, 4, 146.020067, AA_L10, 471, 4, 117.935181, ZIC, 4136, 44, 94.000540, ZIP, 5089, 44, 115.678613, 118, 125, 
trial1644, 000600, AA_L00, 524, 4, 131.193144, AA_L01, 564, 4, 141.220103, AA_L02, 487, 4, 121.889335, AA_L03, 450, 4, 112.685129, AA_L04, 491, 4, 122.824774, AA_L05, 534, 4, 133.670385, AA_L06, 476, 4, 119.163119, AA_L07, 505, 4, 126.282691, AA_L08, 542, 4, 135.556159, AA_L09, 530, 4, 132.714094, AA_L10, 546, 4, 136.509978, ZIC, 3379, 44, 76.804052, ZIP, 5214, 44, 118.517865, 119, 132, 
trial1645, 000600, AA_L00, 505, 4, 126.343431, AA_L01, 504, 4, 126.149305, AA_L02, 520, 4, 130.086152, AA_L03, 531, 4, 132.989156, AA_L04, 467, 4, 116.987116, AA_L05, 559, 4, 139.990798, AA_L06, 508, 4, 127.051598, AA_L07, 466, 4, 116.739786, AA_L08, 484, 4, 121.167595, AA_L09, 491, 4, 122.883065, AA_L10, 485, 4, 121.430775, ZIC, 3754, 44, 85.327654, ZIP, 5017, 44, 114.029730, 127, 135, 
trial1646, 000600, AA_L00, 546, 4, 136.683304, AA_L01, 555, 4, 138.882835, AA_L02, 499, 4, 124.987692, AA_L03, 543, 4, 135.833741, AA_L04, 459, 4, 114.863453, AA_L05, 615, 4, 153.989617, AA_L06, 477, 4, 119.358456, AA_L07, 433, 4, 108.319085, AA_L08, 531, 4, 132.913991, AA_L09, 485, 4, 121.456023, AA_L10, 497, 4, 124.287991, ZIC, 4264, 44, 96.915356, ZIP, 5006, 44, 113.782263, 117, 129, 
trial1647, 000600, AA_L00, 529, 4, 132.322841, AA_L01, 473, 4, 118.456370, AA_L02, 542, 4, 135.749435, AA_L03, 527, 4, 131.772628, AA_L04, 500, 4, 125.140225, AA_L05, 405, 4, 101.487231, AA_L06, 463, 4, 115.761648, AA_L07, 502, 4, 125.512349, AA_L08, 436, 4, 109.188337, AA_L09, 491, 4, 122.805010, AA_L10, 510, 4, 127.512594, ZIC, 3835, 44, 87.172814, ZIP, 5091, 44, 115.717307, 128, 136, 
trial1648, 000600, AA_L00, 538, 4, 134.731062, AA_L01, 539, 4, 134.926883, AA_L02, 515, 4, 128.840985, AA_L03, 601, 4, 150.260581, AA_L04, 561, 4, 140.338031, AA_L05, 555, 4, 138.969766, AA_L06, 549, 4, 137.466572, AA_L07, 503, 4, 125.835779, AA_L08, 533, 4, 133.441491, AA_L09, 587, 4, 146.765695, AA_L10, 552, 4, 138.101635, ZIC, 3879, 44, 88.174916, ZIP, 5327, 44, 121.081585, 137, 146, 
trial1649, 000600, AA_L00, 535, 4, 133.930015, AA_L01, 464, 4, 116.217638, AA_L02, 594, 4, 148.709767, AA_L03, 494, 4, 123.596713, AA_L04, 502, 4, 125.655476, AA_L05, 414, 4, 103.561666, AA_L06, 466, 4, 116.566374, AA_L07, 513, 4, 128.291883, AA_L08, 463, 4, 115.829261, AA_L09, 526, 4, 131.582574, AA_L10, 516, 4, 129.249660, ZIC, 4103, 44, 93.252147, ZIP, 4887, 44, 111.071396, 139, 139, 
trial1650, 000600, AA_L00, 588, 4, 147.012540, AA_L01, 497, 4, 124.254699, AA_L02, 487, 4, 121.778531, AA_L03, 498, 4, 124.637751, AA_L04, 591, 4, 147.897806, AA_L05, 531, 4, 132.821356, AA_L06, 553, 4, 138.253311, AA_L07, 457, 4, 114.290877, AA_L08, 558, 4, 139.627237, AA_L09, 516, 4, 129.183332, AA_L10, 523, 4, 130.881015, ZIC, 3933, 44, 89.391539, ZIP, 5007, 44, 113.800420, 137, 138, 
trial1651, 000600, AA_L00, 525, 4, 131.344172, AA_L01, 478, 4, 119.670591, AA_L02, 540, 4, 135.149458, AA_L03, 542, 4, 135.569643, AA_L04, 441, 4, 110.359069, AA_L05, 516, 4, 129.057348, AA_L06, 497, 4, 124.293847, AA_L07, 536, 4, 134.242747, AA_L08, 398, 4, 99.657735, AA_L09, 407, 4, 101.972427, AA_L10, 438, 4, 109.554998, ZIC, 3762, 44, 85.514269, ZIP, 4786, 44, 108.792818, 121, 131, 
trial1652, 000600, AA_L00, 477, 4, 119.274671, AA_L01, 503, 4, 125.886811, AA_L02, 529, 4, 132.413203, AA_L03, 449, 4, 112.450736, AA_L04, 557, 4, 139.354998, AA_L05, 550, 4, 137.554722, AA_L06, 489, 4, 122.416319, AA_L07, 540, 4, 135.064469, AA_L08, 505, 4, 126.497948, AA_L09, 630, 4, 157.534778, AA_L10, 497, 4, 124.280671, ZIC, 3815, 44, 86.710076, ZIP, 4994, 44, 113.519076, 108, 121, 
trial1653, 000600, AA_L00, 514, 4, 128.595997, AA_L01, 592, 4, 148.239896, AA_L02, 474, 4, 118.602614, AA_L03, 488, 4, 122.218228, AA_L04, 538, 4, 134.697019, AA_L05, 592, 4, 148.232746, AA_L06, 600, 4, 150.133527, AA_L07, 496, 4, 124.052459, AA_L08, 497, 4, 124.275337, AA_L09, 571, 4, 142.828410, AA_L10, 542, 4, 135.559567, ZIC, 4182, 44, 95.055675, ZIP, 5145, 44, 116.950161, 124, 135, 
trial1654, 000600, AA_L00, 504, 4, 126.213223, AA_L01, 447, 4, 111.776334, AA_L02, 530, 4, 132.511525, AA_L03, 479, 4, 119.812341, AA_L04, 435, 4, 108.843907, AA_L05, 471, 4, 117.862676, AA_L06, 462, 4, 115.596511, AA_L07, 525, 4, 131.326073, AA_L08, 535, 4, 133.906697, AA_L09, 479, 4, 119.781435, AA_L10, 442, 4, 110.509416, ZIC, 3836, 44, 87.203846, ZIP, 4949, 44, 112.487959, 135, 138, 
trial1655, 000600, AA_L00, 494, 4, 123.625111, AA_L01, 594, 4, 148.568470, AA_L02, 520, 4, 130.237265, AA_L03, 525, 4, 131.425697, AA_L04, 510, 4, 127.646919, AA_L05, 436, 4, 109.100040, AA_L06, 564, 4, 141.192209, AA_L07, 550, 4, 137.629196, AA_L08, 580, 4, 145.071620, AA_L09, 532, 4, 133.121747, AA_L10, 475, 4, 118.877137, ZIC, 3932, 44, 89.384249, ZIP, 5224, 44, 118.729805, 127, 141, 
trial1656, 000600, AA_L00, 520, 4, 130.134969, AA_L01, 517, 4, 129.284287, AA_L02, 575, 4, 143.940612, AA_L03, 426, 4, 106.613016, AA_L04, 495, 4, 123.767884, AA_L05, 479, 4, 119.777174, AA_L06, 502, 4, 125.595192, AA_L07, 494, 4, 123.570932, AA_L08, 513, 4, 128.467981, AA_L09, 447, 4, 111.872061, AA_L10, 514, 4, 128.532431, ZIC, 4056, 44, 92.203998, ZIP, 5282, 44, 120.063590, 120, 123, 
trial1657, 000600, AA_L00, 519, 4, 129.859108, AA_L01, 535, 4, 133.948625, AA_L02, 564, 4, 141.054601, AA_L03, 498, 4, 124.702401, AA_L04, 473, 4, 118.255452, AA_L05, 511, 4, 127.842906, AA_L06, 569, 4, 142.290727, AA_L07, 521, 4, 130.254633, AA_L08, 503, 4, 125.760454, AA_L09, 420, 4, 105.102133, AA_L10, 498, 4, 124.654222, ZIC, 3953, 44, 89.859525, ZIP, 5159, 44, 117.256360, 131, 158, 
trial1658, 000600, AA_L00, 505, 4, 126.446358, AA_L01, 473, 4, 118.325791, AA_L02, 565, 4, 141.400644, AA_L03, 540, 4, 135.124061, AA_L04, 513, 4, 128.266047, AA_L05, 545, 4, 136.406582, AA_L06, 478, 4, 119.594028, AA_L07, 488, 4, 122.006214, AA_L08, 486, 4, 121.504447, AA_L09, 580, 4, 145.143955, AA_L10, 577, 4, 144.276365, ZIC, 3854, 44, 87.611897, ZIP, 5026, 44, 114.229513, 127, 136, 
trial1659, 000600, AA_L00, 549, 4, 137.321176, AA_L01, 518, 4, 129.637777, AA_L02, 490, 4, 122.732887, AA_L03, 500, 4, 125.202604, AA_L04, 553, 4, 138.274076, AA_L05, 568, 4, 142.041589, AA_L06, 551, 4, 137.786847, AA_L07, 561, 4, 140.413644, AA_L08, 616, 4, 154.131268, AA_L09, 472, 4, 118.150526, AA_L10, 558, 4, 139.722279, ZIC, 3806, 44, 86.521093, ZIP, 5049, 44, 114.759391, 132, 134, 
trial1660, 000600, AA_L00, 444, 4, 111.139570, AA_L01, 554, 4, 138.706974, AA_L02, 461, 4, 115.336870, AA_L03, 483, 4, 120.827133, AA_L04, 560, 4, 140.006537, AA_L05, 530, 4, 132.665035, AA_L06, 540, 4, 135.204922, AA_L07, 567, 4, 141.823861, AA_L08, 537, 4, 134.324508, AA_L09, 483, 4, 120.957533, AA_L10, 462, 4, 115.505200, ZIC, 3611, 44, 82.086532, ZIP, 5068, 44, 115.186364, 147, 148, 
trial1661, 000600, AA_L00, 468, 4, 117.222929, AA_L01, 537, 4, 134.278168, AA_L02, 493, 4, 123.477172, AA_L03, 496, 4, 124.033294, AA_L04, 485, 4, 121.263966, AA_L05, 512, 4, 128.119489, AA_L06, 497, 4, 124.432345, AA_L07, 452, 4, 113.060653, AA_L08, 439, 4, 109.920077, AA_L09, 485, 4, 121.272621, AA_L10, 530, 4, 132.565627, ZIC, 4138, 44, 94.055537, ZIP, 4949, 44, 112.499341, 116, 120, 
trial1662, 000600, AA_L00, 462, 4, 115.619244, AA_L01, 524, 4, 131.115914, AA_L02, 546, 4, 136.632135, AA_L03, 498, 4, 124.639518, AA_L04, 525, 4, 131.280353, AA_L05, 520, 4, 130.006023, AA_L06, 620, 4, 155.033436, AA_L07, 572, 4, 143.023576, AA_L08, 508, 4, 127.100777, AA_L09, 540, 4, 135.206776, AA_L10, 539, 4, 134.999296, ZIC, 3846, 44, 87.427703, ZIP, 5169, 44, 117.489838, 128, 135, 
trial1663, 000600, AA_L00, 501, 4, 125.391084, AA_L01, 536, 4, 134.005190, AA_L02, 535, 4, 133.922180, AA_L03, 479, 4, 119.795190, AA_L04, 590, 4, 147.559487, AA_L05, 432, 4, 108.109578, AA_L06, 530, 4, 132.519176, AA_L07, 514, 4, 128.609402, AA_L08, 606, 4, 151.694290, AA_L09, 515, 4, 128.923567, AA_L10, 482, 4, 120.602056, ZIC, 3730, 44, 84.786269, ZIP, 5085, 44, 115.588167, 112, 121, 
trial1664, 000600, AA_L00, 491, 4, 122.779218, AA_L01, 554, 4, 138.619761, AA_L02, 472, 4, 118.129340, AA_L03, 523, 4, 130.909515, AA_L04, 520, 4, 130.066969, AA_L05, 562, 4, 140.577604, AA_L06, 497, 4, 124.359091, AA_L07, 515, 4, 128.755498, AA_L08, 441, 4, 110.371733, AA_L09, 460, 4, 115.144764, AA_L10, 527, 4, 131.907444, ZIC, 4002, 44, 90.969881, ZIP, 5151, 44, 117.087307, 151, 249, 
trial1665, 000600, AA_L00, 559, 4, 139.897763, AA_L01, 534, 4, 133.724571, AA_L02, 460, 4, 115.216516, AA_L03, 543, 4, 135.806188, AA_L04, 515, 4, 128.915790, AA_L05, 583, 4, 145.964346, AA_L06, 540, 4, 135.135627, AA_L07, 563, 4, 140.760382, AA_L08, 502, 4, 125.725605, AA_L09, 483, 4, 120.931084, AA_L10, 494, 4, 123.734307, ZIC, 3694, 44, 83.973369, ZIP, 5362, 44, 121.884615, 112, 130, 
