trial3808, 000600, AA_L00, 509, 4, 127.407106, AA_L01, 613, 4, 153.488254, AA_L02, 470, 4, 117.718035, AA_L03, 542, 4, 135.521535, AA_L04, 589, 4, 147.463479, AA_L05, 562, 4, 140.709635, AA_L06, 532, 4, 133.230793, AA_L07, 531, 4, 132.955920, AA_L08, 402, 4, 100.570079, AA_L09, 511, 4, 127.956746, AA_L10, 420, 4, 105.165071, ZIC, 4232, 44, 96.198730, ZIP, 4899, 44, 111.352484, 118, 123, 
trial3809, 000600, AA_L00, 457, 4, 114.325634, AA_L01, 555, 4, 138.962884, AA_L02, 568, 4, 142.160274, AA_L03, 458, 4, 114.636220, AA_L04, 438, 4, 109.510405, AA_L05, 470, 4, 117.530332, AA_L06, 402, 4, 100.555310, AA_L07, 510, 4, 127.621506, AA_L08, 494, 4, 123.667225, AA_L09, 538, 4, 134.545074, AA_L10, 479, 4, 119.882694, ZIC, 3796, 44, 86.290509, ZIP, 5127, 44, 116.536986, 128, 133, 
trial3810, 000600, AA_L00, 515, 4, 128.855485, AA_L01, 505, 4, 126.256839, AA_L02, 485, 4, 121.410931, AA_L03, 513, 4, 128.281440, AA_L04, 521, 4, 130.260022, AA_L05, 521, 4, 130.323026, AA_L06, 539, 4, 134.839024, AA_L07, 534, 4, 133.665343, AA_L08, 549, 4, 137.353883, AA_L09, 515, 4, 128.822323, AA_L10, 505, 4, 126.421459, ZIC, 3706, 44, 84.231807, ZIP, 4933, 44, 112.132759, 120, 121, 
trial3811, 000600, AA_L00, 459, 4, 114.878908, AA_L01, 632, 4, 158.017010, AA_L02, 582, 4, 145.590988, AA_L03, 510, 4, 127.722705, AA_L04, 576, 4, 144.218400, AA_L05, 610, 4, 152.610826, AA_L06, 558, 4, 139.598149, AA_L07, 527, 4, 131.802734, AA_L08, 479, 4, 119.859568, AA_L09, 537, 4, 134.494372, AA_L10, 561, 4, 140.395174, ZIC, 3857, 44, 87.679107, ZIP, 5303, 44, 120.530999, 126, 137, 
trial3812, 000600, AA_L00, 495, 4, 123.884989, AA_L01, 599, 4, 149.989922, AA_L02, 567, 4, 141.767386, AA_L03, 560, 4, 140.054457, AA_L04, 547, 4, 136.959824, AA_L05, 482, 4, 120.545757, AA_L06, 468, 4, 117.110289, AA_L07, 519, 4, 129.765170, AA_L08, 486, 4, 121.708168, AA_L09, 529, 4, 132.272213, AA_L10, 529, 4, 132.469421, ZIC, 3965, 44, 90.121337, ZIP, 4982, 44, 113.239790, 121, 182, 
trial3813, 000600, AA_L00, 532, 4, 133.187950, AA_L01, 568, 4, 142.090084, AA_L02, 523, 4, 130.806718, AA_L03, 550, 4, 137.649010, AA_L04, 608, 4, 152.134836, AA_L05, 482, 4, 120.564885, AA_L06, 558, 4, 139.552874, AA_L07, 467, 4, 116.887009, AA_L08, 558, 4, 139.651526, AA_L09, 566, 4, 141.684635, AA_L10, 553, 4, 138.303414, ZIC, 3855, 44, 87.623390, ZIP, 5519, 44, 125.443616, 128, 133, 
trial3814, 000600, AA_L00, 444, 4, 111.114094, AA_L01, 450, 4, 112.573913, AA_L02, 441, 4, 110.264476, AA_L03, 394, 4, 98.544725, AA_L04, 513, 4, 128.283533, AA_L05, 487, 4, 121.846247, AA_L06, 451, 4, 112.953337, AA_L07, 548, 4, 137.143858, AA_L08, 413, 4, 103.454894, AA_L09, 464, 4, 116.200140, AA_L10, 491, 4, 122.976295, ZIC, 3957, 44, 89.952271, ZIP, 4818, 44, 109.515410, 120, 127, 
trial3815, 000600, AA_L00, 498, 4, 124.619479, AA_L01, 453, 4, 113.294238, AA_L02, 545, 4, 136.372412, AA_L03, 585, 4, 146.318898, AA_L04, 636, 4, 159.119765, AA_L05, 577, 4, 144.352878, AA_L06, 514, 4, 128.621908, AA_L07, 561, 4, 140.382829, AA_L08, 521, 4, 130.357224, AA_L09, 563, 4, 140.851942, AA_L10, 539, 4, 134.886221, ZIC, 3989, 44, 90.665069, ZIP, 5293, 44, 120.296041, 132, 134, 
trial3816, 000600, AA_L00, 494, 4, 123.695572, AA_L01, 479, 4, 119.958304, AA_L02, 417, 4, 104.453591, AA_L03, 541, 4, 135.428587, AA_L04, 445, 4, 111.278973, AA_L05, 530, 4, 132.660912, AA_L06, 504, 4, 126.029464, AA_L07, 425, 4, 106.425922, AA_L08, 526, 4, 131.581471, AA_L09, 526, 4, 131.693566, AA_L10, 504, 4, 126.192910, ZIC, 3884, 44, 88.277306, ZIP, 4888, 44, 111.095487, 122, 129, 
trial3817, 000600, AA_L00, 602, 4, 150.582200, AA_L01, 485, 4, 121.359928, AA_L02, 528, 4, 132.012852, AA_L03, 508, 4, 127.009517, AA_L04, 515, 4, 128.812057, AA_L05, 441, 4, 110.409812, AA_L06, 527, 4, 131.992310, AA_L07, 434, 4, 108.552974, AA_L08, 523, 4, 130.927611, AA_L09, 483, 4, 120.899232, AA_L10, 519, 4, 129.957032, ZIC, 4121, 44, 93.671818, ZIP, 5299, 44, 120.440407, 138, 142, 
trial3818, 000600, AA_L00, 561, 4, 140.250907, AA_L01, 507, 4, 126.994037, AA_L02, 576, 4, 144.187106, AA_L03, 520, 4, 130.132705, AA_L04, 560, 4, 140.206593, AA_L05, 508, 4, 127.075529, AA_L06, 569, 4, 142.331659, AA_L07, 435, 4, 108.878076, AA_L08, 554, 4, 138.565322, AA_L09, 453, 4, 113.279810, AA_L10, 537, 4, 134.305682, ZIC, 3658, 44, 83.153787, ZIP, 5207, 44, 118.350084, 121, 138, 
trial3819, 000600, AA_L00, 521, 4, 130.346461, AA_L01, 490, 4, 122.676929, AA_L02, 505, 4, 126.258486, AA_L03, 476, 4, 119.016676, AA_L04, 503, 4, 125.862285, AA_L05, 519, 4, 129.911170, AA_L06, 475, 4, 118.838550, AA_L07, 484, 4, 121.096775, AA_L08, 470, 4, 117.702162, AA_L09, 410, 4, 102.724271, AA_L10, 509, 4, 127.308855, ZIC, 3923, 44, 89.178653, ZIP, 5000, 44, 113.640200, 118, 139, 
trial3820, 000600, AA_L00, 495, 4, 123.807814, AA_L01, 527, 4, 131.871279, AA_L02, 560, 4, 140.148442, AA_L03, 426, 4, 106.551095, AA_L04, 573, 4, 143.389133, AA_L05, 460, 4, 115.189449, AA_L06, 474, 4, 118.734226, AA_L07, 565, 4, 141.386837, AA_L08, 490, 4, 122.617254, AA_L09, 451, 4, 112.768784, AA_L10, 492, 4, 123.048294, ZIC, 3556, 44, 80.840174, ZIP, 5229, 44, 118.863226, 136, 142, 
trial3821, 000600, AA_L00, 574, 4, 143.644478, AA_L01, 497, 4, 124.398032, AA_L02, 506, 4, 126.594595, AA_L03, 418, 4, 104.654139, AA_L04, 490, 4, 122.677202, AA_L05, 594, 4, 148.735531, AA_L06, 474, 4, 118.624430, AA_L07, 423, 4, 105.903079, AA_L08, 450, 4, 112.605185, AA_L09, 555, 4, 138.906552, AA_L10, 534, 4, 133.648295, ZIC, 3894, 44, 88.515321, ZIP, 4968, 44, 112.926359, 117, 133, 
trial3822, 000600, AA_L00, 478, 4, 119.621342, AA_L01, 503, 4, 125.974690, AA_L02, 626, 4, 156.556097, AA_L03, 489, 4, 122.498974, AA_L04, 555, 4, 138.868963, AA_L05, 526, 4, 131.576815, AA_L06, 498, 4, 124.743001, AA_L07, 531, 4, 132.818896, AA_L08, 490, 4, 122.620649, AA_L09, 449, 4, 112.333911, AA_L10, 472, 4, 118.008014, ZIC, 4490, 44, 102.055661, ZIP, 5019, 44, 114.069671, 118, 129, 
trial3823, 000600, AA_L00, 508, 4, 127.144071, AA_L01, 466, 4, 116.682852, AA_L02, 519, 4, 129.910033, AA_L03, 514, 4, 128.694648, AA_L04, 537, 4, 134.331448, AA_L05, 486, 4, 121.590571, AA_L06, 460, 4, 115.173652, AA_L07, 535, 4, 133.945026, AA_L08, 492, 4, 123.015132, AA_L09, 555, 4, 138.786306, AA_L10, 515, 4, 128.882728, ZIC, 3718, 44, 84.512373, ZIP, 4951, 44, 112.541584, 126, 130, 
trial3824, 000600, AA_L00, 520, 4, 130.219814, AA_L01, 630, 4, 157.502355, AA_L02, 541, 4, 135.435687, AA_L03, 459, 4, 114.915927, AA_L04, 681, 4, 170.495688, AA_L05, 419, 4, 104.993204, AA_L06, 559, 4, 139.914358, AA_L07, 527, 4, 131.776380, AA_L08, 476, 4, 119.200661, AA_L09, 558, 4, 139.666644, AA_L10, 483, 4, 120.992987, ZIC, 3649, 44, 82.954124, ZIP, 5196, 44, 118.103721, 121, 125, 
trial3825, 000600, AA_L00, 478, 4, 119.547184, AA_L01, 452, 4, 113.080954, AA_L02, 501, 4, 125.328915, AA_L03, 553, 4, 138.493891, AA_L04, 578, 4, 144.683243, AA_L05, 603, 4, 150.801580, AA_L06, 525, 4, 131.289214, AA_L07, 554, 4, 138.706115, AA_L08, 492, 4, 123.193020, AA_L09, 517, 4, 129.283656, AA_L10, 566, 4, 141.643001, ZIC, 3346, 44, 76.057228, ZIP, 5200, 44, 118.188156, 118, 146, 
trial3826, 000600, AA_L00, 562, 4, 140.605657, AA_L01, 569, 4, 142.458195, AA_L02, 516, 4, 129.232950, AA_L03, 449, 4, 112.499622, AA_L04, 461, 4, 115.336568, AA_L05, 548, 4, 137.173919, AA_L06, 506, 4, 126.548112, AA_L07, 521, 4, 130.368831, AA_L08, 488, 4, 122.216065, AA_L09, 464, 4, 116.177623, AA_L10, 542, 4, 135.738510, ZIC, 3887, 44, 88.341202, ZIP, 5189, 44, 117.944612, 136, 141, 
trial3827, 000600, AA_L00, 453, 4, 113.441917, AA_L01, 517, 4, 129.388818, AA_L02, 510, 4, 127.554666, AA_L03, 497, 4, 124.367728, AA_L04, 625, 4, 156.386003, AA_L05, 440, 4, 110.127017, AA_L06, 500, 4, 125.118994, AA_L07, 536, 4, 134.015789, AA_L08, 518, 4, 129.717520, AA_L09, 535, 4, 133.955520, AA_L10, 551, 4, 137.811696, ZIC, 4027, 44, 91.538990, ZIP, 5022, 44, 114.153222, 132, 135, 
trial3828, 000600, AA_L00, 551, 4, 137.998664, AA_L01, 451, 4, 112.766754, AA_L02, 525, 4, 131.308848, AA_L03, 475, 4, 118.912306, AA_L04, 564, 4, 141.196016, AA_L05, 456, 4, 114.145812, AA_L06, 498, 4, 124.540156, AA_L07, 561, 4, 140.419368, AA_L08, 540, 4, 135.170856, AA_L09, 541, 4, 135.253323, AA_L10, 498, 4, 124.605093, ZIC, 3778, 44, 85.869222, ZIP, 5078, 44, 115.420124, 134, 136, 
trial3829, 000600, AA_L00, 510, 4, 127.664301, AA_L01, 504, 4, 126.180842, AA_L02, 459, 4, 114.761293, AA_L03, 464, 4, 116.236221, AA_L04, 484, 4, 121.125011, AA_L05, 579, 4, 144.792409, AA_L06, 522, 4, 130.523208, AA_L07, 565, 4, 141.331536, AA_L08, 493, 4, 123.462759, AA_L09, 525, 4, 131.479363, AA_L10, 608, 4, 152.153910, ZIC, 4101, 44, 93.217177, ZIP, 5193, 44, 118.036381, 130, 141, 
trial3830, 000600, AA_L00, 463, 4, 115.959468, AA_L01, 474, 4, 118.743770, AA_L02, 417, 4, 104.317849, AA_L03, 530, 4, 132.692901, AA_L04, 432, 4, 108.227692, AA_L05, 552, 4, 138.078037, AA_L06, 431, 4, 107.973073, AA_L07, 483, 4, 120.852580, AA_L08, 552, 4, 138.132474, AA_L09, 533, 4, 133.371344, AA_L10, 596, 4, 149.217305, ZIC, 3679, 44, 83.633414, ZIP, 5033, 44, 114.405996, 138, 161, 
trial3831, 000600, AA_L00, 407, 4, 101.791434, AA_L01, 507, 4, 126.788430, AA_L02, 545, 4, 136.315277, AA_L03, 525, 4, 131.468903, AA_L04, 542, 4, 135.628573, AA_L05, 477, 4, 119.430152, AA_L06, 544, 4, 136.207154, AA_L07, 565, 4, 141.386621, AA_L08, 490, 4, 122.719707, AA_L09, 529, 4, 132.471801, AA_L10, 484, 4, 121.142728, ZIC, 3679, 44, 83.620120, ZIP, 4837, 44, 109.938900, 140, 146, 
trial3832, 000600, AA_L00, 536, 4, 134.209326, AA_L01, 467, 4, 116.909502, AA_L02, 573, 4, 143.492383, AA_L03, 498, 4, 124.542095, AA_L04, 546, 4, 136.732768, AA_L05, 538, 4, 134.718838, AA_L06, 558, 4, 139.595557, AA_L07, 526, 4, 131.716970, AA_L08, 446, 4, 111.621078, AA_L09, 520, 4, 130.235763, AA_L10, 654, 4, 163.530147, ZIC, 3683, 44, 83.709976, ZIP, 5431, 44, 123.444167, 119, 147, 
trial3833, 000600, AA_L00, 464, 4, 116.134969, AA_L01, 485, 4, 121.385706, AA_L02, 550, 4, 137.702160, AA_L03, 494, 4, 123.711605, AA_L04, 508, 4, 127.215993, AA_L05, 507, 4, 126.910957, AA_L06, 489, 4, 122.418926, AA_L07, 518, 4, 129.669562, AA_L08, 572, 4, 143.204525, AA_L09, 519, 4, 129.949108, AA_L10, 595, 4, 148.781726, ZIC, 4106, 44, 93.318615, ZIP, 5114, 44, 116.241818, 129, 138, 
trial3834, 000600, AA_L00, 503, 4, 125.825945, AA_L01, 575, 4, 143.823775, AA_L02, 454, 4, 113.505589, AA_L03, 483, 4, 120.790902, AA_L04, 472, 4, 118.001553, AA_L05, 516, 4, 129.239572, AA_L06, 504, 4, 126.066374, AA_L07, 553, 4, 138.300327, AA_L08, 560, 4, 140.132882, AA_L09, 520, 4, 130.192539, AA_L10, 450, 4, 112.695561, ZIC, 4011, 44, 91.165389, ZIP, 5287, 44, 120.168700, 119, 139, 
trial3835, 000600, AA_L00, 518, 4, 129.675670, AA_L01, 549, 4, 137.457798, AA_L02, 507, 4, 126.922652, AA_L03, 452, 4, 113.208452, AA_L04, 560, 4, 140.111483, AA_L05, 487, 4, 121.750692, AA_L06, 540, 4, 135.219223, AA_L07, 477, 4, 119.290283, AA_L08, 512, 4, 128.204132, AA_L09, 541, 4, 135.340647, AA_L10, 479, 4, 119.980249, ZIC, 4300, 44, 97.738254, ZIP, 4819, 44, 109.542539, 139, 143, 
trial3836, 000600, AA_L00, 438, 4, 109.663906, AA_L01, 524, 4, 131.038033, AA_L02, 529, 4, 132.319528, AA_L03, 491, 4, 122.925429, AA_L04, 472, 4, 118.059684, AA_L05, 480, 4, 120.130872, AA_L06, 575, 4, 143.957430, AA_L07, 538, 4, 134.545797, AA_L08, 495, 4, 123.928903, AA_L09, 469, 4, 117.330720, AA_L10, 511, 4, 127.883903, ZIC, 4126, 44, 93.775483, ZIP, 4880, 44, 110.925953, 130, 132, 
trial3837, 000600, AA_L00, 430, 4, 107.552642, AA_L01, 477, 4, 119.465979, AA_L02, 544, 4, 136.191308, AA_L03, 482, 4, 120.627633, AA_L04, 496, 4, 124.073272, AA_L05, 497, 4, 124.451162, AA_L06, 458, 4, 114.602872, AA_L07, 463, 4, 115.892694, AA_L08, 559, 4, 139.916852, AA_L09, 509, 4, 127.313201, AA_L10, 535, 4, 133.972061, ZIC, 4159, 44, 94.532286, ZIP, 4935, 44, 112.166834, 141, 142, 
trial3838, 000600, AA_L00, 542, 4, 135.603293, AA_L01, 565, 4, 141.458336, AA_L02, 498, 4, 124.553071, AA_L03, 555, 4, 138.820045, AA_L04, 556, 4, 139.127892, AA_L05, 567, 4, 141.952446, AA_L06, 492, 4, 123.206649, AA_L07, 505, 4, 126.423908, AA_L08, 569, 4, 142.378249, AA_L09, 495, 4, 123.825026, AA_L10, 458, 4, 114.631474, ZIC, 3941, 44, 89.582726, ZIP, 5188, 44, 117.919057, 131, 133, 
trial3839, 000600, AA_L00, 403, 4, 100.987516, AA_L01, 558, 4, 139.593726, AA_L02, 561, 4, 140.430657, AA_L03, 535, 4, 133.872313, AA_L04, 559, 4, 139.984896, AA_L05, 566, 4, 141.740996, AA_L06, 438, 4, 109.583632, AA_L07, 568, 4, 142.225728, AA_L08, 583, 4, 145.880701, AA_L09, 493, 4, 123.361791, AA_L10, 522, 4, 130.703144, ZIC, 3701, 44, 84.135212, ZIP, 5320, 44, 120.922506, 124, 132, 
trial3840, 000600, AA_L00, 515, 4, 128.934419, AA_L01, 552, 4, 138.034519, AA_L02, 619, 4, 154.926971, AA_L03, 595, 4, 148.985227, AA_L04, 548, 4, 137.120798, AA_L05, 477, 4, 119.379900, AA_L06, 580, 4, 145.007895, AA_L07, 505, 4, 126.289384, AA_L08, 456, 4, 114.065702, AA_L09, 639, 4, 159.946120, AA_L10, 480, 4, 120.234422, ZIC, 4235, 44, 96.265091, ZIP, 5230, 44, 118.878059, 117, 135, 
trial3841, 000600, AA_L00, 599, 4, 149.919567, AA_L01, 538, 4, 134.573565, AA_L02, 645, 4, 161.331097, AA_L03, 491, 4, 122.828569, AA_L04, 594, 4, 148.596718, AA_L05, 514, 4, 128.733291, AA_L06, 527, 4, 131.894796, AA_L07, 513, 4, 128.377978, AA_L08, 443, 4, 110.925245, AA_L09, 531, 4, 132.937188, AA_L10, 526, 4, 131.631030, ZIC, 3986, 44, 90.595002, ZIP, 5109, 44, 116.132358, 127, 135, 
trial3842, 000600, AA_L00, 573, 4, 143.395576, AA_L01, 510, 4, 127.574431, AA_L02, 498, 4, 124.513825, AA_L03, 450, 4, 112.674750, AA_L04, 496, 4, 124.197043, AA_L05, 411, 4, 102.923301, AA_L06, 452, 4, 113.200678, AA_L07, 492, 4, 123.141111, AA_L08, 532, 4, 133.086197, AA_L09, 502, 4, 125.727811, AA_L10, 475, 4, 118.888274, ZIC, 3743, 44, 85.070952, ZIP, 4969, 44, 112.945139, 140, 143, 
trial3843, 000600, AA_L00, 508, 4, 127.222920, AA_L01, 575, 4, 143.871338, AA_L02, 523, 4, 130.810741, AA_L03, 620, 4, 155.064419, AA_L04, 569, 4, 142.390950, AA_L05, 543, 4, 135.964490, AA_L06, 556, 4, 139.159523, AA_L07, 508, 4, 127.194477, AA_L08, 565, 4, 141.486393, AA_L09, 464, 4, 116.129504, AA_L10, 521, 4, 130.410645, ZIC, 4036, 44, 91.742519, ZIP, 5488, 44, 124.738809, 125, 133, 
trial3844, 000600, AA_L00, 504, 4, 126.120378, AA_L01, 488, 4, 122.235392, AA_L02, 469, 4, 117.346333, AA_L03, 487, 4, 121.940649, AA_L04, 527, 4, 131.883675, AA_L05, 512, 4, 128.071491, AA_L06, 559, 4, 139.808468, AA_L07, 504, 4, 126.117794, AA_L08, 533, 4, 133.351385, AA_L09, 547, 4, 136.819095, AA_L10, 601, 4, 150.430249, ZIC, 4087, 44, 92.906220, ZIP, 4833, 44, 109.855152, 132, 134, 
trial3845, 000600, AA_L00, 531, 4, 132.991045, AA_L01, 460, 4, 115.217665, AA_L02, 547, 4, 136.939483, AA_L03, 471, 4, 117.806625, AA_L04, 538, 4, 134.659910, AA_L05, 472, 4, 118.087342, AA_L06, 528, 4, 132.188776, AA_L07, 454, 4, 113.745413, AA_L08, 514, 4, 128.507765, AA_L09, 456, 4, 114.219708, AA_L10, 510, 4, 127.538001, ZIC, 3944, 44, 89.657707, ZIP, 4572, 44, 103.919408, 131, 135, 
trial3846, 000600, AA_L00, 534, 4, 133.501418, AA_L01, 480, 4, 120.180345, AA_L02, 443, 4, 110.893246, AA_L03, 487, 4, 121.832984, AA_L04, 574, 4, 143.640178, AA_L05, 479, 4, 119.911996, AA_L06, 595, 4, 148.765039, AA_L07, 501, 4, 125.321857, AA_L08, 458, 4, 114.699268, AA_L09, 440, 4, 110.132847, AA_L10, 616, 4, 154.034248, ZIC, 4087, 44, 92.888643, ZIP, 5241, 44, 119.119228, 132, 144, 
trial3847, 000600, AA_L00, 538, 4, 134.507199, AA_L01, 526, 4, 131.658911, AA_L02, 529, 4, 132.385684, AA_L03, 609, 4, 152.413644, AA_L04, 560, 4, 140.079756, AA_L05, 532, 4, 133.194921, AA_L06, 536, 4, 134.115578, AA_L07, 504, 4, 126.101792, AA_L08, 493, 4, 123.374516, AA_L09, 545, 4, 136.372805, AA_L10, 601, 4, 150.481787, ZIC, 3735, 44, 84.897036, ZIP, 5379, 44, 122.267819, 126, 131, 
trial3848, 000600, AA_L00, 487, 4, 121.758552, AA_L01, 437, 4, 109.275170, AA_L02, 505, 4, 126.397716, AA_L03, 575, 4, 143.880328, AA_L04, 409, 4, 102.484877, AA_L05, 436, 4, 109.122820, AA_L06, 445, 4, 111.293900, AA_L07, 436, 4, 109.147302, AA_L08, 458, 4, 114.649018, AA_L09, 506, 4, 126.681020, AA_L10, 487, 4, 121.907129, ZIC, 4133, 44, 93.943561, ZIP, 4771, 44, 108.433909, 136, 137, 
trial3849, 000600, AA_L00, 450, 4, 112.582895, AA_L01, 485, 4, 121.464011, AA_L02, 529, 4, 132.276982, AA_L03, 457, 4, 114.256522, AA_L04, 496, 4, 124.160253, AA_L05, 500, 4, 125.021269, AA_L06, 480, 4, 120.136040, AA_L07, 604, 4, 151.119188, AA_L08, 454, 4, 113.664611, AA_L09, 483, 4, 120.827713, AA_L10, 498, 4, 124.662991, ZIC, 3642, 44, 82.778837, ZIP, 5174, 44, 117.591848, 122, 134, 
trial3850, 000600, AA_L00, 512, 4, 128.045265, AA_L01, 554, 4, 138.546359, AA_L02, 444, 4, 111.025247, AA_L03, 672, 4, 168.090716, AA_L04, 604, 4, 151.119193, AA_L05, 496, 4, 124.152963, AA_L06, 461, 4, 115.415988, AA_L07, 498, 4, 124.614779, AA_L08, 487, 4, 121.935486, AA_L09, 523, 4, 130.969046, AA_L10, 473, 4, 118.280612, ZIC, 3707, 44, 84.253235, ZIP, 5161, 44, 117.297160, 132, 135, 
trial3851, 000600, AA_L00, 599, 4, 149.877484, AA_L01, 481, 4, 120.280147, AA_L02, 513, 4, 128.338460, AA_L03, 568, 4, 142.138660, AA_L04, 512, 4, 128.010472, AA_L05, 583, 4, 145.764326, AA_L06, 534, 4, 133.675982, AA_L07, 491, 4, 122.794552, AA_L08, 473, 4, 118.430864, AA_L09, 556, 4, 139.104413, AA_L10, 615, 4, 153.897353, ZIC, 3781, 44, 85.943831, ZIP, 5391, 44, 122.527740, 127, 137, 
trial3852, 000600, AA_L00, 504, 4, 126.080147, AA_L01, 461, 4, 115.493854, AA_L02, 461, 4, 115.431441, AA_L03, 549, 4, 137.399159, AA_L04, 551, 4, 137.898742, AA_L05, 459, 4, 114.956091, AA_L06, 482, 4, 120.510860, AA_L07, 515, 4, 128.798621, AA_L08, 473, 4, 118.338937, AA_L09, 521, 4, 130.386994, AA_L10, 535, 4, 133.926875, ZIC, 3938, 44, 89.520225, ZIP, 5296, 44, 120.368709, 117, 122, 
trial3853, 000600, AA_L00, 543, 4, 135.952076, AA_L01, 457, 4, 114.473165, AA_L02, 509, 4, 127.299052, AA_L03, 508, 4, 127.202544, AA_L04, 444, 4, 111.098863, AA_L05, 518, 4, 129.500073, AA_L06, 450, 4, 112.619721, AA_L07, 476, 4, 119.028409, AA_L08, 474, 4, 118.509328, AA_L09, 439, 4, 109.757145, AA_L10, 481, 4, 120.436631, ZIC, 4268, 44, 97.002380, ZIP, 4754, 44, 108.054256, 128, 131, 
trial3854, 000600, AA_L00, 506, 4, 126.648213, AA_L01, 464, 4, 116.208900, AA_L02, 536, 4, 134.039449, AA_L03, 430, 4, 107.526078, AA_L04, 442, 4, 110.708620, AA_L05, 469, 4, 117.378088, AA_L06, 476, 4, 119.160640, AA_L07, 568, 4, 142.123544, AA_L08, 532, 4, 133.241488, AA_L09, 563, 4, 140.858722, AA_L10, 499, 4, 124.784763, ZIC, 4069, 44, 92.484752, ZIP, 5341, 44, 121.408111, 118, 136, 
trial3855, 000600, AA_L00, 488, 4, 122.195084, AA_L01, 492, 4, 123.122359, AA_L02, 531, 4, 132.812850, AA_L03, 583, 4, 145.835064, AA_L04, 469, 4, 117.417419, AA_L05, 531, 4, 132.930096, AA_L06, 475, 4, 118.984749, AA_L07, 583, 4, 145.972519, AA_L08, 529, 4, 132.476682, AA_L09, 563, 4, 140.898628, AA_L10, 503, 4, 125.924405, ZIC, 3631, 44, 82.540592, ZIP, 4856, 44, 110.384876, 118, 128, 
trial3856, 000600, AA_L00, 579, 4, 144.988079, AA_L01, 507, 4, 126.764956, AA_L02, 473, 4, 118.310497, AA_L03, 503, 4, 125.889531, AA_L04, 493, 4, 123.396379, AA_L05, 457, 4, 114.283139, AA_L06, 536, 4, 134.029498, AA_L07, 511, 4, 127.852929, AA_L08, 476, 4, 119.176412, AA_L09, 476, 4, 119.205278, AA_L10, 618, 4, 154.550888, ZIC, 3993, 44, 90.761172, ZIP, 4930, 44, 112.061775, 130, 137, 
trial3857, 000600, AA_L00, 554, 4, 138.573701, AA_L01, 526, 4, 131.677032, AA_L02, 455, 4, 113.786850, AA_L03, 536, 4, 134.190334, AA_L04, 434, 4, 108.530124, AA_L05, 506, 4, 126.675152, AA_L06, 464, 4, 116.227831, AA_L07, 482, 4, 120.511539, AA_L08, 440, 4, 110.168628, AA_L09, 498, 4, 124.678378, AA_L10, 510, 4, 127.677475, ZIC, 4218, 44, 95.876881, ZIP, 5301, 44, 120.491569, 135, 145, 
trial3858, 000600, AA_L00, 540, 4, 135.140720, AA_L01, 523, 4, 130.759616, AA_L02, 489, 4, 122.439282, AA_L03, 527, 4, 131.850942, AA_L04, 468, 4, 117.079087, AA_L05, 541, 4, 135.349318, AA_L06, 481, 4, 120.340266, AA_L07, 495, 4, 123.873327, AA_L08, 492, 4, 123.014634, AA_L09, 426, 4, 106.746813, AA_L10, 542, 4, 135.712338, ZIC, 4021, 44, 91.388757, ZIP, 5222, 44, 118.697030, 114, 131, 
trial3859, 000600, AA_L00, 433, 4, 108.434993, AA_L01, 528, 4, 132.087627, AA_L02, 508, 4, 127.064306, AA_L03, 548, 4, 137.026527, AA_L04, 487, 4, 121.935962, AA_L05, 529, 4, 132.494931, AA_L06, 523, 4, 130.993056, AA_L07, 487, 4, 121.823296, AA_L08, 534, 4, 133.747378, AA_L09, 450, 4, 112.604634, AA_L10, 503, 4, 125.842200, ZIC, 4007, 44, 91.086992, ZIP, 5045, 44, 114.680743, 131, 137, 
trial3860, 000600, AA_L00, 580, 4, 145.247213, AA_L01, 404, 4, 101.058139, AA_L02, 525, 4, 131.359226, AA_L03, 468, 4, 117.139718, AA_L04, 461, 4, 115.386817, AA_L05, 511, 4, 127.783533, AA_L06, 442, 4, 110.561790, AA_L07, 509, 4, 127.297681, AA_L08, 504, 4, 126.134536, AA_L09, 580, 4, 145.148732, AA_L10, 481, 4, 120.393623, ZIC, 4224, 44, 96.012238, ZIP, 4844, 44, 110.100398, 152, 161, 
trial3861, 000600, AA_L00, 512, 4, 128.147669, AA_L01, 520, 4, 130.224552, AA_L02, 500, 4, 125.019059, AA_L03, 494, 4, 123.607950, AA_L04, 523, 4, 130.986708, AA_L05, 543, 4, 135.904168, AA_L06, 533, 4, 133.315724, AA_L07, 404, 4, 101.247770, AA_L08, 512, 4, 128.153241, AA_L09, 433, 4, 108.493028, AA_L10, 502, 4, 125.670675, ZIC, 4200, 44, 95.459707, ZIP, 5181, 44, 117.765698, 140, 141, 
trial3862, 000600, AA_L00, 495, 4, 123.815613, AA_L01, 513, 4, 128.494759, AA_L02, 493, 4, 123.352805, AA_L03, 502, 4, 125.733845, AA_L04, 610, 4, 152.626884, AA_L05, 536, 4, 134.074190, AA_L06, 551, 4, 137.790022, AA_L07, 534, 4, 133.582110, AA_L08, 526, 4, 131.573333, AA_L09, 537, 4, 134.265613, AA_L10, 501, 4, 125.476169, ZIC, 3689, 44, 83.861274, ZIP, 5177, 44, 117.680968, 129, 142, 
