149.188515 106.117197 162.515671 106.478618
175.040843 106.460228 111.764046 138.734883
174.128045 162.591179 58.039617 136.04116
101.744442 144.151175 147.882458 135.321925
154.902619 118.540009 126.938046 111.919325
97.157209 166.803976 114.71 146.128815
181.439946 103.323001 116.263574 108.373478
125.165804 132.741194 155.78623 119.506773
96.449185 128.00359 124.15008 156.897145
149.787435 72.07783 133.450546 142.784189
106.508332 142.255215 115.459837 165.776616
108.976733 155.438248 124.356141 125.128878
146.463565 127.826978 123.195923 133.413534
128.370378 96.023026 124.412509 150.394087
128.30659 87.780239 158.366857 135.546315
165.744245 145.669981 107.692819 93.292955
145.183064 98.928391 130.150962 109.137584
157.82115 127.560786 121.282204 94.33586
131.616179 139.405331 88.269423 139.009067
99.701513 169.402304 109.062888 139.833296
80.093549 143.109113 156.687856 120.209482
126.595161 103.572779 162.02009 160.31197
175.013736 101.722452 94.379103 111.38471
158.721809 105.373387 119.516514 148.58829
164.849981 123.375267 82.012148 141.562603
191.776946 142.378243 78.455394 76.589417
148.392737 125.635837 135.223734 149.147691
143.720052 110.950237 104.150262 115.179449
148.523072 100.029673 137.802875 156.844381
136.086692 115.952302 109.1852 168.075806
140.227026 133.891793 114.377581 147.2036
110.303296 139.152924 104.318672 123.925107
163.651469 106.95201 123.456479 118.540041
115.864284 132.16784 149.942193 117.125684
129.339735 154.457138 110.752343 131.450783
170.256023 101.521627 111.133237 149.989113
141.121154 105.285647 138.162768 97.830431
135.728796 140.755967 102.959289 150.755948
127.256101 82.84518 143.567824 161.030896
138.290336 112.243863 110.57959 147.186211
131.962352 186.658215 109.174299 86.105135
114.410025 121.824746 153.59539 103.269838
117.084777 135.589785 159.824068 139.70137
148.366529 112.163823 142.006812 111.262836
126.644098 134.924515 119.963309 114.168078
155.910669 106.50081 116.237432 100.451088
124.951444 147.929791 88.643326 145.675439
111.033402 145.615843 128.648329 131.502426
98.878766 116.159945 109.68626 162.175029
162.113367 119.294041 105.159252 109.83334
130.095215 194.553815 71.377689 112.67328
96.030542 119.037505 152.949384 153.68257
145.195595 79.472983 135.019077 160.012345
145.992961 112.247322 108.217234 149.342483
136.672357 151.37754 114.484532 131.165571
114.014845 132.280895 128.334669 124.069591
121.446673 96.052452 135.367344 191.933531
78.390474 149.976085 108.805211 143.92823
105.504932 158.967739 137.768967 108.358362
119.098382 102.369867 153.231288 158.000463
120.594305 102.139831 102.613353 164.952511
142.372323 127.193971 98.849398 196.084308
137.16558 123.171699 141.610762 112.051959
110.012639 169.164073 148.486997 109.43629
131.644555 137.809767 110.062284 121.883393
120.892057 109.109238 134.645921 165.552784
85.647657 125.842198 146.716123 147.494023
150.568321 119.416559 131.380378 140.834742
142.180606 101.923584 151.184284 150.111527
131.399385 165.949471 124.842451 108.308693
122.973006 112.154144 100.77064 148.202211
163.415159 114.897491 152.066502 100.120847
146.021769 173.923419 85.109642 123.845169
102.239403 117.04327 141.120966 170.196362
127.904722 135.085678 100.421761 173.28784
165.119912 150.276583 165.991753 71.711752
94.585103 178.706128 147.119516 114.089252
105.153535 104.131944 126.012728 172.601793
134.11521 133.26853 124.399341 113.416919
127.823031 102.218813 121.958572 141.799584
107.823426 158.665719 59.504113 159.406743
139.050099 155.78628 116.430908 119.232713
160.196651 123.348047 120.085622 121.869679
193.060584 115.859024 116.123655 64.056736
136.299346 155.97822 113.413452 138.208981
149.392931 157.75473 96.640576 136.211763
150.667236 140.019952 60.628862 119.183949
147.509032 150.791521 98.20814 125.791307
98.490332 89.352401 129.558307 185.598961
149.928497 153.29889 154.379478 79.293135
109.911148 131.386393 131.407604 169.694855
115.676367 164.371964 123.318839 135.132831
155.85137 115.04747 118.271295 115.029866
127.446733 125.368205 163.857203 100.827859
151.787577 93.726524 142.281009 110.004889
168.088998 161.961493 104.694819 109.054691
119.074345 149.156586 84.817654 123.251414
173.04239 87.463584 129.360128 128.633898
146.261851 123.918101 107.530078 123.589969
126.980667 137.629659 169.559698 100.029976
146.544544 94.284098 124.773397 142.497961
134.694981 102.273884 101.252456 166.278679
131.545269 112.971514 121.922505 116.660713
121.295304 128.49974 123.52908 134.075876
137.94974 130.875982 181.237085 87.637193
124.523231 180.579831 101.785108 116.411829
136.384983 154.402398 74.738028 98.174592
108.510968 120.10741 147.691689 143.589933
104.811151 151.73742 103.032991 131.118439
83.307233 166.114553 112.56169 131.516524
138.909434 120.375139 134.550443 128.464984
181.608424 92.817412 95.25649 153.417674
138.827454 126.096931 123.181823 130.693792
125.892362 147.854729 126.825444 80.127465
161.745455 96.3187 133.859384 135.27646
134.376478 124.588478 133.402106 139.932937
127.960773 121.260408 146.93482 109.243999
99.272095 139.149901 126.243498 151.334507
146.035911 124.529245 121.021558 132.813286
125.783958 154.107018 134.461262 113.747763
110.574118 122.800749 97.523426 161.701708
132.155961 147.244156 119.879182 153.320701
137.038906 100.206686 129.229794 117.024614
138.196569 126.95906 109.794625 128.249746
156.719598 147.144647 88.771259 118.464496
116.269713 142.567076 105.304703 79.958508
97.033766 121.052232 100.415632 205.298369
131.175388 136.561866 177.591572 98.971174
172.563625 120.850938 77.636945 136.148492
157.420742 99.677156 121.697382 130.30472
143.79798 118.323354 145.994055 126.684611
136.412291 150.632805 114.278377 98.676528
128.965149 86.900173 121.705701 197.028976
186.279686 145.237702 105.495903 62.586709
125.989181 136.290327 115.508098 115.612395
131.806593 90.906379 123.484673 142.902356
100.39282 107.356929 108.888159 181.962092
122.795048 165.576946 128.771547 82.45646
102.926678 88.220827 150.04438 162.008114
174.034087 103.106004 113.607182 149.252727
106.037375 100.941603 154.326729 140.494293
158.853362 153.613258 139.239302 93.094078
104.412335 156.835321 127.703101 147.149243
120.985422 174.910628 79.107661 111.49629
98.446461 74.468962 158.268672 143.915905
143.221583 120.946732 110.923134 160.408551
154.857652 129.242723 145.151973 73.847651
172.116593 128.238184 112.125101 76.820122
116.333111 127.853446 128.119915 140.593528
140.447404 127.455522 109.056695 129.640379
114.257206 173.886327 156.713811 85.142656
120.211235 128.557827 98.809952 123.420986
164.914118 113.302764 117.631574 85.351544
137.010541 79.25238 141.262712 122.974367
142.784457 116.123749 112.02787 144.763925
92.229428 145.193653 132.178679 161.09824
189.850521 93.527754 133.656586 106.065138
136.419038 131.703742 123.058331 142.818889
91.684395 126.194084 113.833205 164.488316
114.848017 162.616381 163.993001 116.042601
129.828817 118.476302 94.307431 193.587451
116.088977 155.388381 95.768136 133.454506
156.344815 144.586769 153.424035 82.844381
130.166432 114.611673 133.355378 110.966517
132.812692 107.588834 114.123844 180.57463
147.673631 97.555829 110.484218 147.386322
133.623476 124.536636 101.629942 146.009947
101.081915 145.105313 132.040812 131.37196
109.793566 151.643839 94.542279 145.520317
122.440334 141.302682 126.050274 135.90671
96.811508 155.531938 141.866134 139.490419
155.105146 107.217327 123.353036 129.624491
139.742729 129.54456 97.224476 128.788236
116.362973 148.92907 153.864197 110.543759
143.151894 158.080891 109.014171 138.053044
113.662061 143.119366 121.932056 160.486517
190.142455 80.652712 131.630642 142.274191
109.950148 143.875606 123.760254 120.413991
137.207356 131.902154 136.421431 100.26906
131.971514 141.983342 111.115953 141.129191
98.295498 77.121433 159.271969 148.8111
112.432175 113.628823 127.955895 152.383107
143.479074 105.852491 124.470105 120.798329
115.323876 161.785179 106.959749 142.731196
122.045752 74.650486 173.576799 160.326963
128.292752 152.243318 135.131326 106.732604
123.414161 156.048984 141.491846 97.845009
126.603325 112.40401 150.511236 112.58143
113.941263 149.761204 92.936393 164.661139
110.31833 104.095663 146.279924 186.806084
150.73768 74.728469 144.614353 154.119498
171.860161 117.109423 141.362604 90.167812
112.517188 137.432197 133.569108 154.081508
139.555233 145.643256 80.360726 150.540785
143.531753 155.052182 120.841426 144.874639
112.046442 118.323467 145.59923 151.530862
153.194261 113.76292 147.015201 100.327618
149.972366 129.653342 145.512984 86.961308
150.0588 130.622205 142.54669 98.372305
119.83643 123.484599 124.723554 133.355417
150.466069 166.187304 61.6192 164.027428
101.240492 157.342038 115.280179 152.93729
112.363184 130.465462 91.624652 181.046702
132.230093 142.981452 125.422254 122.666201
101.777248 101.72743 142.582809 139.212514
141.19109 138.524777 91.319146 167.464986
179.593599 132.313661 98.073779 107.01896
160.907462 116.411628 142.747588 124.833322
138.724313 128.322664 140.667517 140.885507
139.949621 163.179101 94.803433 82.667846
154.337116 133.707802 138.489505 125.665577
104.66204 98.115959 157.151145 120.570856
137.960863 160.477711 126.977414 91.284012
127.950671 138.083966 158.990369 111.174994
104.219996 117.815032 144.197613 160.267359
111.830339 135.405585 122.441112 104.922964
126.95921 136.280264 134.094994 125.565531
204.892898 139.688209 89.292691 75.526201
124.17915 162.343154 115.601246 117.47645
131.014068 101.169006 165.140813 121.076113
105.822122 151.546604 150.202524 117.92875
139.665967 114.097644 145.25164 130.184749
137.027863 151.536086 132.016598 135.019453
129.511068 156.713167 84.113149 118.062616
134.118448 112.568498 122.17551 168.637544
102.262856 143.36217 149.735497 113.339476
150.519926 96.166932 129.939684 144.373458
177.662187 144.619312 73.135041 149.88346
120.805749 117.996744 145.381289 130.016219
126.416002 156.991928 125.559565 124.632505
149.859896 135.795601 85.920937 144.523566
149.400928 149.474526 80.96512 128.759426
137.055548 102.364543 110.856016 139.423893
183.367548 115.319295 94.916746 133.69641
139.417665 152.704083 65.656597 121.521655
111.416964 135.904097 163.401693 126.777247
128.094285 173.976615 112.317467 97.311633
166.202096 105.852621 120.983608 105.161675
108.728204 135.572457 110.091049 125.00829
141.161593 132.505497 81.401922 153.330989
121.016917 119.012815 102.823208 185.647059
174.994883 100.863399 90.138782 121.902936
142.652403 115.54478 141.733123 120.569694
129.072636 150.459025 111.966715 119.101624
94.369859 138.984735 151.454499 139.490907
200.163321 183.541397 78.304775 67.490508
152.838736 116.006177 108.206016 134.34907
188.561227 89.890854 126.74821 100.299709
150.152135 148.497076 113.381923 138.068866
156.971134 129.54859 115.264222 141.616054
114.032899 114.903309 173.34545 122.018341
109.313212 174.43138 134.686456 112.068952
138.850599 118.739348 140.665038 112.045015
148.956243 121.498977 110.446031 149.098749
114.341386 127.142649 137.159048 141.356916
107.859825 144.171778 110.308635 170.559762
139.729728 126.157627 136.098576 77.014069
105.491451 152.39573 102.859939 138.15288
99.391107 93.999625 116.855792 166.053476
81.109192 116.361611 108.852694 169.876503
123.581657 188.751239 89.818677 107.948427
144.893067 105.929792 114.28168 151.895461
98.146104 136.485331 127.302875 161.46569
123.907975 148.41861 145.270835 104.10258
173.806427 113.155141 106.458982 126.67945
93.489091 113.552412 164.351358 124.40714
97.518341 151.293982 147.20393 85.583747
125.735663 156.889714 111.983654 111.290968
77.775537 130.54219 162.412418 110.169854
118.981066 163.968989 119.205935 130.944009
103.85114 145.747519 144.190294 126.511047
81.973522 186.448272 79.19373 117.984477
150.193555 121.243627 162.215523 111.947295
125.476109 162.055699 78.831181 143.337012
91.44922 157.88186 134.358841 143.210079
140.300641 118.446701 144.122224 103.230435
108.173935 152.563994 116.261423 151.300648
149.105225 140.790953 107.965579 92.738243
100.953871 138.985539 174.467197 98.093393
148.130769 155.704594 95.683032 135.181606
146.773956 132.965096 142.135438 100.22551
148.254638 92.681778 135.09548 100.968104
146.594791 163.63859 101.929136 129.937483
189.993688 99.047143 96.319109 149.14006
168.979505 86.23493 67.564331 197.921234
159.668884 144.217209 122.422229 122.791678
98.034242 140.745835 161.089043 124.030881
103.370487 165.247789 99.182574 141.49915
129.999751 120.940167 147.748554 110.111527
139.603952 108.972048 127.965482 135.858517
132.038898 108.399484 169.508861 121.752757
164.781676 163.16798 109.397259 97.753085
171.706476 129.423007 63.769932 121.700586
161.065811 128.708023 92.288452 137.337714
122.309877 167.747089 141.9977 79.145333
126.220052 124.687977 126.872808 136.019163
112.736144 124.345776 163.628476 103.289604
88.975236 155.145016 122.180373 150.699374
87.993325 138.420697 101.999049 154.686928
84.040182 124.179047 134.203824 171.576947
170.074262 89.562641 109.660882 121.802215
82.153228 180.103546 99.71879 154.424437
110.825362 154.156564 115.100786 129.417288
99.263553 159.888452 130.801198 88.046797
152.261806 120.389408 125.099648 131.949137
127.907964 152.91675 98.658358 150.216927
135.526053 126.212433 157.879949 123.581565
160.993684 139.534789 106.818924 135.352603
143.124986 143.565185 99.075967 143.533862
126.485972 125.835134 118.828197 143.850697
168.920035 109.134217 96.172383 146.373365
99.615464 141.103057 124.875173 137.906306
153.26834 115.613558 127.441211 138.376891
130.527689 142.193795 132.038185 123.840331
112.69462 120.481356 181.425781 138.998243
147.374542 124.662705 107.289934 113.772819
138.668514 153.513589 124.560386 129.65751
122.943594 116.464214 126.649764 118.142427
87.32919 121.713442 152.170766 158.086602
136.45268 166.489574 104.9929 122.164846
134.876792 94.305713 152.467536 103.949959
129.668107 152.658719 140.429977 115.843197
112.538323 122.635546 85.358282 179.467848
158.103617 109.259544 115.705581 149.531257
96.561263 147.995533 99.790674 151.45253
166.384112 123.373512 126.071708 91.570668
125.590497 105.388569 124.626073 168.194861
120.777954 124.685221 107.296277 155.040548
105.841532 99.33673 117.394888 155.226849
156.989135 148.935018 117.906928 94.068919
136.547315 125.732917 139.662911 129.856857
125.4419 92.880109 152.250596 135.827395
135.055846 122.767326 109.236354 151.540474
144.152244 152.382543 114.130222 124.834992
145.745596 145.013799 156.132576 80.30803
130.322766 170.629194 92.43232 125.615719
142.9398 139.188665 110.104873 102.766663
137.255451 105.109394 152.691184 169.443971
117.493176 142.236654 122.533288 133.936881
123.687074 136.500676 145.788364 140.623886
146.185899 140.63775 123.193568 83.182784
94.882283 112.577246 123.767538 171.672933
136.366504 156.799094 127.735804 86.098598
171.234539 132.735583 127.939879 141.39
141.20704 138.967115 167.359823 84.566022
113.333817 153.765172 137.803255 101.297756
