118.403803 110.853946 134.513486 119.319321 113.96371 134.349541 123.051732 107.231632 129.899527 100.262518 98.12671 113.750634
151.916679 132.270855 148.458031 138.506681 139.49509 135.8669 129.333169 163.935173 129.930597 149.022604 95.037666 117.418173
126.112759 149.772579 148.725625 121.776201 132.424765 143.902135 134.03572 114.38502 149.040417 130.9944 95.241076 124.334412
120.949996 123.314958 129.14369 125.867592 137.889183 123.399487 140.494676 126.781688 154.141593 137.02689 78.342733 120.201835
127.360461 136.389204 144.20947 126.001931 140.857819 132.90993 136.666389 127.470934 150.732048 117.843957 92.839331 119.279565
132.917315 131.688231 132.761685 125.950905 142.258238 129.976737 150.229086 129.191902 114.671559 118.625244 91.510337 118.055944
135.40176 116.296896 141.676348 136.952243 135.146565 129.567043 117.409583 146.64568 122.272157 124.273588 82.759864 118.318149
138.595149 120.360777 143.329716 116.952948 140.721577 142.343212 133.941925 114.380913 142.796783 141.140426 87.115153 123.606354
124.058239 126.28295 128.791054 127.943065 142.980635 131.202874 124.326685 130.405473 106.300093 141.307287 76.691446 120.390522
137.965784 140.108649 123.417188 146.63235 121.646263 142.386563 129.06405 148.576461 148.135506 154.336011 91.781759 117.125621
109.444485 134.201579 114.018682 140.834087 131.963864 147.763283 108.701354 144.168291 137.579026 127.064984 87.452706 122.002782
128.849788 147.705353 132.960536 162.180002 117.460994 110.333761 125.054775 130.960666 121.971815 143.143309 92.598981 112.79911
122.539094 117.916614 127.458346 133.114188 126.475339 135.478588 122.703297 133.635249 120.798834 123.291513 93.801544 112.479269
132.983395 155.599889 111.573895 132.912706 144.971588 115.697967 135.914021 129.462339 149.153679 137.652006 86.878177 119.106234
125.952033 136.365275 153.132912 152.12072 110.579933 136.526288 125.58648 109.541667 140.948578 141.566155 89.596285 118.692802
125.427969 128.23144 119.365949 111.515182 131.873872 114.913133 135.915369 124.460352 108.759489 146.576206 91.152706 117.752843
141.605623 123.318687 125.538804 125.16655 135.859645 144.618877 147.791414 135.785721 142.845736 134.922766 85.168394 124.813077
123.732103 143.397226 141.834543 143.488787 135.649021 146.873545 145.75208 130.937554 136.93351 121.927301 82.385094 122.089845
131.548389 136.053767 123.125479 108.946495 142.146337 142.171444 118.206213 143.011057 138.859723 140.235182 83.685795 129.400197
155.073393 108.34143 135.483801 126.626783 139.493019 138.604642 132.843923 128.12466 124.068534 141.88549 85.149108 115.34674
130.710943 118.797161 130.377113 147.25704 144.38738 119.587428 149.430246 142.190459 103.262449 122.935259 90.669668 118.631653
138.824394 137.832587 121.514038 128.4663 140.490756 128.579174 126.36357 131.616664 106.084507 119.492515 85.095481 112.539564
113.298427 135.710753 125.82744 132.748386 129.862311 120.334569 135.500171 150.220033 121.861889 123.270428 82.56995 124.486013
122.104164 137.666405 139.23509 147.362816 139.102912 130.342271 119.963824 122.692013 127.340118 122.109074 89.304444 109.702948
113.841805 118.096237 154.975281 127.9542 141.002379 121.332839 120.889372 138.576638 133.067489 116.43674 81.111104 116.464079
150.002268 130.516569 136.571661 110.111185 133.794672 119.046843 142.407386 141.623361 136.202147 120.846987 92.505724 111.073996
130.011174 98.624732 123.296993 133.312422 138.722896 127.948714 135.07069 107.884442 112.956318 134.676407 90.213527 121.740583
147.604829 125.754105 142.965935 126.607792 135.277363 130.384466 137.602501 135.617763 124.551554 117.786812 94.898965 116.405297
122.428325 121.720117 133.207431 139.804059 133.011051 102.570988 118.84785 123.108426 131.393855 125.313651 85.308997 115.813207
131.842815 143.036758 115.112494 150.829729 118.01244 105.28346 118.82228 128.749258 122.015537 135.897323 86.671794 118.909834
135.349266 125.840768 127.049438 156.494586 121.880699 128.091023 132.932956 136.153683 143.352705 127.667001 86.372695 116.439839
128.279396 146.102859 112.844168 136.489153 137.35985 118.28097 124.345173 126.45474 127.788367 126.3132 92.239488 115.487068
129.547991 134.605353 148.507141 113.404468 148.646922 133.615029 93.759021 138.29467 144.581536 133.276068 87.45404 118.81976
114.389427 135.008743 118.852237 165.364155 133.964251 150.954347 123.912137 116.884132 127.030775 171.259318 79.44761 118.882434
144.72555 146.202192 139.749133 134.956328 124.620719 119.113198 134.446739 126.575905 148.747625 106.383889 88.472944 124.752394
120.557313 109.488854 132.100584 126.640626 138.548683 131.073386 109.141529 113.615651 122.541207 115.083037 87.778149 116.422682
130.467128 138.38504 132.059026 127.52004 128.203566 122.448184 141.303144 120.35575 139.937565 145.353068 87.936753 113.173927
129.470505 146.332303 137.263583 143.967189 137.980193 123.060019 124.46682 134.415167 126.148864 133.055882 87.659503 116.53045
156.745377 148.470183 153.982697 123.983908 151.85746 161.063744 146.970756 127.62651 139.891064 129.622243 95.634871 123.845679
123.62636 131.060917 125.901342 132.088296 127.764789 129.275498 133.5705 121.764036 138.135266 128.470212 90.593671 112.7784
138.997265 133.805548 137.034541 157.148424 129.259089 99.232695 113.173817 137.541485 130.930318 146.871315 90.547903 122.884416
127.562935 125.002974 138.510375 123.952078 106.162037 115.980318 121.378195 123.36067 126.989238 103.96386 84.033538 112.524401
123.852227 129.44289 126.094615 116.880292 127.779443 130.924612 120.201862 125.540926 128.997708 118.27029 84.393632 113.585017
136.079139 125.83488 134.426583 136.537553 130.971664 140.905047 122.320662 128.826479 133.656523 122.637214 87.064282 120.986104
134.183003 123.003034 131.627014 115.814846 127.928675 141.787756 124.798038 141.52947 122.959986 127.071681 89.91142 111.57008
122.162742 116.445623 116.073584 131.003806 127.655163 118.276604 145.657354 124.007455 108.761823 106.532355 81.296352 119.833057
115.969001 120.239946 131.77088 122.769655 135.039485 123.734961 111.811735 135.536587 124.37694 130.017433 86.239034 115.054909
118.994858 151.003977 137.465592 138.504928 130.091881 110.401842 105.641156 123.846554 110.235817 125.300928 92.604979 119.805245
112.71449 130.265166 156.027426 132.949357 118.347527 142.390118 124.599179 127.335806 128.549153 150.73455 84.151723 121.106207
133.027525 112.538305 122.276967 125.942574 130.405856 148.829672 113.840244 124.783176 147.048665 112.486857 86.00328 126.207643
139.949079 135.756104 126.839575 115.600308 146.128518 130.283062 155.106303 130.158399 156.177875 119.755821 87.113221 114.613594
130.005352 141.133464 126.083005 125.229464 140.196981 122.638592 139.06386 131.613809 124.126535 130.607753 88.434172 123.434117
150.316977 131.261206 138.370489 132.645216 141.339796 142.998 126.726246 151.128932 101.105424 145.032416 94.306657 120.904734
115.956713 129.20267 132.73163 139.698239 116.625326 117.060723 132.013767 132.533509 138.98945 135.181053 96.988583 120.262046
132.156937 147.051822 140.953873 129.377412 139.153974 119.5315 145.028315 140.690116 128.015552 138.212162 88.073485 120.138182
117.262368 116.133573 135.753233 136.770436 117.125446 114.747613 115.108751 123.097203 127.029636 134.878229 88.105589 121.698367
104.478043 157.885623 129.237243 118.498698 134.492477 129.20095 113.583249 116.944051 109.050798 95.495479 92.442527 109.910508
123.2592 139.045244 123.816135 120.841452 146.971944 141.821708 147.812805 130.940377 129.102373 121.146556 85.57955 114.874287
119.782309 139.858791 149.237933 143.588417 113.838192 127.668507 120.89113 128.321269 125.551537 154.691409 88.587812 129.168597
99.868266 128.210764 136.402497 130.64559 118.121402 124.36963 146.410158 129.826466 139.879609 115.286978 94.603855 120.985112
134.679251 125.442929 118.23979 138.335875 133.681239 127.428133 145.341339 120.319075 122.884341 129.517779 94.805165 119.820312
126.010686 149.69939 135.308673 153.08045 137.163565 138.762437 130.916975 160.484812 112.703538 147.288881 88.967313 116.926377
129.664863 116.873276 113.66732 121.923522 126.779061 138.439473 119.5242 139.522339 134.857132 138.413813 92.68379 114.710301
137.634826 135.812705 133.832497 147.753087 134.296581 137.877335 117.82615 127.245797 139.931392 146.34834 90.67143 116.414142
108.67562 127.854434 139.743276 133.831112 127.150589 130.389704 116.038498 97.0715 119.883163 140.289302 90.87208 111.043629
142.410577 118.828993 137.298513 134.856866 111.709847 119.886724 123.317246 128.435643 126.39806 125.558953 88.303339 117.996532
120.15928 122.627406 129.937687 119.234767 115.597504 125.397797 142.440178 113.082032 121.021562 123.681046 94.34935 113.725263
131.188032 141.623522 136.035265 149.329468 151.13156 126.707274 134.495845 125.147945 151.23711 140.629376 86.544483 118.77139
130.717572 116.037904 112.657329 120.979227 123.46608 108.157184 136.900913 136.317064 106.087583 136.870409 94.497385 122.030682
136.759922 128.583107 117.219167 109.428948 128.358628 122.407007 111.777009 121.326607 115.503281 139.332689 97.109551 119.19078
133.839547 119.485957 143.152349 119.583205 115.551761 125.674716 140.169624 136.350508 138.222108 111.632404 98.043822 117.64598
135.444244 124.281327 130.407542 146.440182 143.192513 133.957743 133.228411 144.856021 127.641225 121.751291 87.843596 115.888176
135.677458 122.460591 117.717116 111.381379 108.472437 128.274963 149.064135 128.744313 128.105452 132.854144 90.11565 120.543261
145.659303 133.837895 133.771618 133.798686 145.114823 129.416008 145.760852 152.217478 140.527932 126.010152 85.340889 124.398679
122.063635 120.052164 144.453226 142.949592 137.168274 118.87253 141.24753 113.720856 123.589831 125.415607 85.872776 119.010565
139.657675 123.5686 144.691529 130.046696 139.889002 141.025469 152.737036 130.518661 150.247838 142.051368 89.925403 122.716972
122.018277 127.582271 128.264744 125.256938 112.996213 136.862515 122.523541 116.280436 108.240248 102.982238 92.329789 110.964991
119.064723 128.233916 122.042548 116.510395 119.200359 136.474904 125.180673 115.245903 138.622148 143.020569 84.187024 112.440599
131.435689 124.556404 127.029526 103.182993 137.730613 132.889998 116.892003 137.311754 121.840769 127.705842 90.331835 113.093111
122.828526 140.163656 112.279938 127.799815 120.126893 140.214621 125.097758 109.376513 131.514554 107.206274 91.469761 122.929461
133.390841 128.956754 117.735983 126.455935 127.937045 118.750607 129.141381 139.490917 136.396429 129.222578 89.021525 116.321341
112.923946 131.30436 113.412102 125.514359 114.522938 138.861077 122.717466 120.703618 126.121276 122.068914 93.680973 113.10084
118.076296 114.64249 126.048997 140.339218 146.503016 157.850588 127.401901 131.962675 146.182626 133.175784 96.252992 113.0485
141.473223 120.032853 154.14356 114.544912 139.618607 108.964195 127.697973 127.265339 139.81928 126.463884 82.860133 120.251337
140.052402 151.826909 125.699433 118.810538 115.016273 111.610402 135.891111 129.812919 133.131289 120.066476 92.543381 115.327732
118.056484 119.506817 112.572434 132.64024 129.661593 121.855313 134.375705 134.553702 153.085214 123.127899 98.343429 114.003352
139.336125 123.074359 114.559461 132.753926 138.030585 108.580274 135.702553 133.794772 138.444096 146.163735 80.640043 114.501785
121.523587 131.245055 116.350863 139.570608 131.17684 152.72595 133.801888 145.776622 139.441431 120.557327 92.371173 115.067903
123.928849 133.257828 133.316193 122.101513 131.613664 105.899801 115.05776 127.994044 126.504786 119.549429 83.057259 116.195117
143.917863 134.019292 111.565183 132.714417 114.958573 126.958063 131.004246 127.592691 123.201723 112.670225 92.627885 117.271908
130.748147 131.154469 129.035404 128.143442 124.770236 117.079848 140.147 119.73465 121.391026 129.897404 88.928348 119.835141
134.724121 144.593955 117.378798 161.137071 126.200247 117.501074 98.194491 119.649631 121.004877 123.749273 86.267025 118.493563
126.997289 140.708315 142.6643 143.006514 147.728058 141.610841 143.18331 122.426 114.76213 125.367376 87.323538 115.930632
152.548666 129.972812 135.999298 122.666309 125.079419 128.0916 146.946801 141.753972 130.189784 119.883359 87.789935 121.084427
126.133444 123.216424 139.827032 124.104685 133.307665 130.360253 126.264812 137.966582 129.670949 130.321047 91.126363 114.926102
140.493553 144.021453 122.171571 128.450182 123.166523 125.539968 138.732203 124.888725 112.052388 129.086672 88.348999 118.550707
128.02419 154.329461 121.734409 133.417552 120.545277 128.932702 141.52995 129.880636 120.288264 119.927613 92.909951 111.625498
134.745151 138.702012 108.657935 146.012828 161.13964 145.379347 118.204618 116.751809 125.534347 131.484234 80.932525 122.148209
128.127614 123.080301 126.065696 120.701381 126.674875 130.952021 135.280105 115.080926 136.136274 137.575275 83.841363 120.210958
144.62881 141.756698 135.91978 122.68596 118.161126 125.139984 142.123191 114.093452 130.75824 149.755419 93.722541 117.18449
121.253763 120.147746 130.262198 139.85855 139.856498 124.28232 130.270032 138.939823 124.836245 132.196251 90.949493 111.263832
117.872411 127.019074 133.001234 126.747165 138.869087 127.30016 103.291637 125.667974 120.418929 125.843009 93.062759 113.911725
135.505085 128.066656 131.587009 128.594686 147.663446 131.852809 143.914291 131.778928 135.962578 135.523974 79.27525 117.502072
118.939075 141.096605 138.280707 128.899562 148.425574 145.007142 124.506951 146.803159 137.062919 115.978798 88.835862 114.436821
120.511555 126.104135 145.985146 138.251745 128.865595 148.359412 114.294467 113.077063 128.829138 116.776669 90.540693 114.181587
139.086625 137.048343 117.873741 122.231499 125.031619 134.354013 115.462847 145.856136 156.444081 106.075928 92.384933 117.777355
134.081295 136.919964 135.842406 150.785378 143.057479 140.527356 135.40177 112.83136 118.894496 106.118015 83.996296 120.848293
131.490928 134.946711 128.520047 124.545927 131.229119 115.320185 139.008713 153.377845 143.012691 113.477677 93.810104 111.014456
134.122505 150.37383 126.899812 110.733104 126.162495 116.424964 120.224621 135.981871 115.570696 127.28069 89.840682 107.270719
138.568177 147.856578 128.937879 140.771997 144.671189 137.008264 121.203364 127.312651 113.175328 141.246258 88.119547 118.175754
131.390392 132.602922 125.201491 137.367442 109.845377 153.280897 118.498934 154.407144 125.292135 122.256452 90.339913 118.351616
128.280903 147.909274 113.082298 146.230544 122.019499 121.828098 124.187958 132.191204 134.433358 139.351631 94.988327 107.623967
120.296264 133.121562 122.849883 144.014985 123.817904 137.607958 126.105378 125.79348 128.072558 135.826023 92.654088 120.686276
166.793287 150.020628 136.062728 148.107102 126.899487 114.186394 139.748944 137.911051 153.18655 133.535766 84.127671 115.399426
146.014994 148.034556 157.410524 136.835402 129.54232 128.004951 151.963335 112.3729 134.348921 130.00489 86.912953 124.629521
143.499674 141.34918 118.803266 102.351492 133.021392 147.985941 134.534198 123.605903 125.681457 119.989586 91.335984 120.748371
140.783639 154.798446 124.989317 134.290865 120.83205 138.178389 120.193103 133.11635 130.06209 107.102076 87.972539 116.064159
130.859619 147.344017 127.944299 136.970028 148.32443 132.431832 134.235646 151.004977 133.1395 119.656149 84.890749 122.93557
126.589169 141.587088 145.143238 134.834832 129.843827 132.017235 124.443583 136.742734 134.106706 137.688012 79.197055 114.348725
137.651834 112.781902 128.016933 144.705067 120.809985 126.957719 130.40231 118.549891 125.735483 127.226172 85.830556 109.525145
129.128498 121.047751 130.113467 117.277151 119.262395 130.990084 118.683048 117.26673 108.863593 133.76187 87.622886 115.045788
154.854635 147.687851 136.258705 145.403905 126.060264 120.462741 150.374303 130.811746 131.416393 128.767613 89.523613 114.899282
127.592049 110.830332 119.465732 123.038214 124.636949 118.297957 140.839524 100.725047 134.625712 141.943354 93.255316 114.290605
130.44299 130.383172 112.14822 122.383592 103.27719 130.160755 126.85605 126.667734 115.773363 114.257493 87.700298 115.472379
155.395582 113.75172 111.897068 128.827648 104.224639 136.095555 131.880382 144.182286 122.236961 141.004422 98.284741 115.442872
116.67208 137.279807 138.844837 123.467367 151.757232 150.056536 139.243364 146.476022 126.671571 114.91902 82.868498 122.505335
139.081247 115.916316 122.264494 110.675321 124.87093 137.990487 132.08173 125.753316 120.378935 119.591893 95.799588 117.918169
135.168384 124.241558 123.238966 121.64431 141.942905 128.485336 116.711952 125.865241 135.856184 154.343188 94.701227 114.32168
133.770642 130.359911 134.478719 132.720453 116.868112 103.680763 112.801448 130.801061 124.688827 133.211824 82.753066 113.325865
123.162778 108.073119 147.612169 137.30973 130.311697 139.838897 118.487934 120.425775 146.169944 116.902474 97.382199 115.0683
140.650179 108.815651 143.080961 122.563769 139.158349 141.185174 138.315792 123.296035 136.449368 125.179183 98.504811 118.091147
148.341716 120.060609 129.01992 126.031806 134.547518 139.919071 147.509308 118.909238 144.833569 139.90023 95.408897 115.879923
112.34782 126.057398 122.195308 135.878742 119.179113 115.574561 127.327149 121.431344 129.92402 132.622673 90.594196 111.62961
115.100052 118.346934 111.157958 125.914918 112.255741 127.254145 107.130885 138.462566 131.347304 124.025286 88.301176 111.608298
115.90783 148.804194 134.889473 132.347778 136.48181 131.109672 150.532525 158.004776 105.426261 136.692043 95.4916 113.831458
125.990688 145.897496 137.913782 125.801454 134.637532 129.828914 129.86709 136.867711 114.575164 120.170252 90.519041 118.135497
139.657106 138.610122 139.768671 155.962736 146.273245 172.173364 144.786296 126.329015 124.391506 133.587521 94.05497 122.941431
123.66706 147.490129 145.097016 148.88654 128.003442 132.08612 157.28276 127.127447 141.72959 129.110072 91.242015 112.987059
109.591135 133.868606 122.315125 134.115663 130.433202 122.07937 141.369166 146.772702 137.974757 124.884243 82.668823 119.521726
114.237432 127.613101 130.314735 145.179766 112.051909 119.2141 134.607669 132.608578 131.477022 123.975647 94.038372 111.095268
138.414431 134.792971 114.306114 139.536992 132.439718 111.570728 144.893666 115.981715 126.707472 123.455984 91.031089 117.005294
130.736489 131.917604 115.636323 139.783297 124.927015 148.473176 129.591346 139.661814 112.149162 126.535718 86.994519 117.877122
143.129208 128.142772 119.888798 105.739085 118.122803 135.976972 131.829382 137.73589 94.596243 127.670379 86.316627 115.857779
137.473807 109.604118 128.930352 122.32153 132.871306 135.110427 134.71556 127.825845 137.959488 120.40513 78.076938 122.51692
116.982064 131.713615 118.075539 129.67808 138.023861 135.277375 118.746065 118.853177 102.346061 117.660923 88.193453 117.092296
121.785701 122.906206 148.313049 122.136501 128.658788 145.902148 120.190103 129.530809 157.310701 135.180025 83.878868 110.697129
125.143733 104.883653 122.011366 122.78039 147.4095 126.749761 126.45687 134.245985 131.519904 125.411561 95.535233 111.159065
130.836381 138.122083 126.303937 132.427322 135.892542 118.056592 132.2582 157.367678 144.210005 126.763674 99.052406 114.880465
126.434414 141.097628 141.82828 107.619738 133.204105 138.132073 145.977064 132.826234 133.201846 130.843584 85.205025 123.484523
124.516078 135.522439 122.365465 140.352666 144.871021 142.475434 120.127113 128.074532 125.653294 133.180664 84.420634 119.680393
129.007284 127.34381 129.670878 118.058921 131.216784 109.406659 118.315467 123.768228 126.18857 128.960669 89.133893 118.894537
143.492775 133.114496 123.539991 132.508499 122.361313 126.669841 116.323689 121.603145 127.487416 130.123408 81.671291 121.558293
134.645819 134.562924 123.130912 129.415802 138.234375 120.621361 140.536189 139.413137 136.028121 130.194003 83.788979 120.639871
163.929709 96.562669 124.365327 112.432237 128.916782 142.434089 153.096027 127.979595 149.533885 148.230417 95.072487 122.906537
123.829344 123.823606 126.922171 133.620011 123.548657 139.740463 135.422812 135.280291 146.136738 137.692306 89.226241 114.726813
138.627663 155.211997 170.695599 134.250505 130.061493 108.813768 145.497196 129.78677 132.984359 126.848243 84.170844 119.394829
125.834595 133.717879 125.99383 131.961534 126.979206 117.12187 105.523615 119.960765 144.490403 131.360193 84.294862 117.914784
138.528713 127.329832 130.142064 121.461175 130.111197 125.290312 106.916313 121.238029 128.004128 122.832419 87.337131 110.653398
148.571086 146.897471 123.886994 146.404392 145.115197 136.064988 140.670138 128.427511 112.765187 122.666415 88.121247 112.063355
127.165462 142.239989 156.781387 112.731945 145.902535 123.744061 142.577127 127.260339 138.680593 111.71429 89.522341 118.427865
121.45583 115.141153 143.317551 125.668913 123.759289 131.204442 117.149673 118.402886 120.883077 122.364587 87.869407 120.167192
141.233416 144.387326 133.565256 139.354692 104.943997 136.537861 132.64256 110.390217 133.128013 125.332368 88.881012 117.208469
116.155989 127.569064 115.82844 142.773 131.509323 130.143465 115.227771 143.247348 142.099037 146.64217 93.879378 113.943749
136.058968 103.743717 142.923163 134.086028 144.759256 138.544084 145.461874 133.910712 137.915512 120.801884 92.776924 115.045331
119.664549 140.109874 120.71907 120.305051 112.069361 120.892187 122.140923 124.020286 108.230717 116.976654 90.070101 119.486383
130.856414 137.119599 128.331573 122.275207 144.224784 121.518393 144.159544 111.656984 126.78525 125.778793 84.443737 113.514759
134.261919 132.026381 132.53689 112.291108 133.652611 139.088613 122.35019 122.950654 133.869096 152.15059 83.877983 120.151285
143.304552 135.247229 119.824908 132.165272 131.207536 140.988648 130.843052 129.923612 125.044348 126.087914 99.475973 106.943385
129.099828 104.933661 123.587622 129.221186 121.561159 118.686248 137.787416 123.912945 135.444031 123.587752 89.756958 117.395602
147.128125 147.108106 125.883477 118.809332 130.931513 133.074852 132.496845 150.130121 138.041066 121.198052 85.376174 126.255509
130.020135 127.284718 135.913218 123.090621 140.836185 143.499123 105.296848 138.663208 131.970817 133.743825 90.481412 124.125979
135.567427 112.208896 131.264545 141.453147 147.892782 151.153505 118.376722 133.666945 127.399212 134.522643 93.415167 118.107031
131.222909 120.539035 119.525434 140.11581 130.551218 124.999617 124.033707 164.354134 151.970581 130.801217 96.326622 117.572136
153.17695 146.575531 132.648105 123.556777 137.795399 113.772059 125.775085 125.674005 127.661115 133.571135 82.464538 115.493993
136.12682 138.535935 123.723312 138.438069 136.550331 139.799136 121.722086 144.985051 132.876912 133.981712 85.894229 121.765828
114.316177 121.092968 133.920027 131.501475 143.865694 135.913341 127.38421 107.520552 119.234001 126.733303 91.37533 111.489965
126.421758 137.965261 146.273288 146.037107 111.519285 143.591941 133.423377 134.807008 128.899885 138.173554 88.558002 114.727228
142.152761 135.70808 123.239603 134.640871 125.711097 126.558353 142.328156 125.037097 139.381672 155.11234 94.355625 120.883463
147.100122 125.569973 115.893515 146.12039 135.644555 126.718482 111.818437 124.166025 125.455129 116.247648 75.619711 122.927173
132.461364 126.503628 151.064117 145.248611 130.001955 116.428663 139.285529 117.608855 142.218826 111.576698 80.2877 117.630641
110.073039 133.050329 139.425868 127.880442 131.58319 137.296653 133.59158 125.98757 132.609876 144.64312 83.94937 124.174114
123.905456 123.369298 133.27591 139.205527 109.775773 115.70439 116.220944 125.695178 132.440614 118.87445 90.092197 113.842572
130.723394 150.038879 144.388361 159.198579 146.682761 134.216785 125.220983 127.880767 124.019776 112.724996 91.52636 125.19225
156.596512 114.795515 129.097276 118.683814 140.153218 129.222427 136.468477 136.744375 147.190013 124.001524 90.613938 119.867594
126.472205 146.724872 123.382356 133.048273 129.156809 129.705797 110.597153 121.50567 118.327737 141.978149 93.615373 116.325625
107.740865 152.584957 124.104448 119.693432 124.388525 134.608834 120.480691 131.102076 133.448038 135.026758 81.718559 115.151566
134.717964 140.621601 129.033163 115.931036 106.567115 120.229071 128.488141 115.628965 135.280997 126.174182 87.728924 117.028146
125.77099 122.917039 143.54145 136.163221 124.521441 149.008091 123.651843 125.49721 120.549651 117.24763 91.198466 107.222573
131.251809 134.756 114.37732 127.79636 125.754306 139.74004 150.24129 113.562893 137.019272 110.271695 92.28968 113.708412
134.29924 132.428584 112.330125 118.960807 118.405671 124.061435 135.353318 123.37816 111.068777 136.676517 99.570557 109.023749
127.310306 143.961881 135.536173 111.903 144.793802 140.823225 120.585304 155.797643 148.008159 154.03687 88.360185 114.366509
131.515524 126.54625 105.080746 123.559023 114.867015 151.55972 134.523976 117.536578 118.424311 141.410084 87.827269 119.125165
125.684722 118.971311 126.872645 152.822787 118.60895 129.482446 134.919788 103.265552 134.455115 131.744079 90.00517 111.760521
122.129489 134.360139 123.266097 117.557998 126.948548 121.454635 121.760953 131.748202 114.511242 144.055535 87.189459 111.556647
145.960708 121.177791 141.414227 151.733932 134.104521 143.116679 130.847134 141.514301 120.542394 135.475384 87.253889 124.529104
132.230104 139.448047 115.394 140.684262 138.590175 127.865122 128.72573 148.612902 146.832375 135.043823 95.942635 116.041316
140.277646 122.462661 122.695563 122.277838 104.214452 127.081658 154.509695 134.240681 126.880846 128.840083 81.442352 120.900273
131.961412 125.568616 130.698885 141.433848 134.978583 135.823661 121.615548 129.905553 119.666079 130.211238 95.718586 116.998375
123.298088 111.046413 112.726078 127.401032 121.521943 160.427571 117.521525 135.263008 146.987181 136.181692 95.859434 117.9247
140.481705 136.333645 142.997144 123.186682 117.862336 134.728766 138.693769 140.296269 116.543196 138.977764 92.77641 117.282565
135.871271 135.446375 113.525696 142.320756 133.163734 133.304756 130.147649 139.803473 133.461922 124.020738 88.844478 118.104034
119.242138 148.902457 138.955853 132.39779 125.659698 141.039741 133.680229 115.507938 134.51518 129.572406 85.390606 116.089083
115.259493 114.113133 138.052919 142.034271 113.726233 139.661537 113.459044 126.599802 120.998942 130.330427 93.371216 121.58462
145.814966 112.03481 118.089893 133.133392 100.389481 140.185314 127.859772 104.956307 111.354665 133.767874 96.7484 103.789194
126.017903 113.319129 129.393037 137.452337 111.090229 120.578367 131.005027 129.771488 139.366215 121.134573 85.254378 114.643049
130.736758 132.65799 142.745496 119.225561 132.182718 126.781985 129.725275 120.5344 127.827191 139.842817 93.917825 109.64943
134.172749 134.946678 134.698123 112.4139 126.526557 122.335031 137.133849 140.096437 141.848757 139.395448 85.578295 120.756475
135.40744 125.453916 119.108223 137.800246 116.775334 146.858286 108.224053 140.766081 138.889826 115.542245 92.903071 119.976416
129.171411 115.34095 143.115903 116.943758 120.639027 120.203588 140.137658 118.597726 122.260261 105.787214 87.351744 121.516665
134.511324 126.069717 120.361239 132.683549 134.875118 106.199859 132.593547 136.5254 130.989112 122.887653 87.276975 118.796069
143.477202 129.286992 135.532942 126.904071 136.42314 137.800003 159.36314 132.459 153.39714 138.703457 87.178683 113.198854
141.434033 126.292309 134.831196 148.310368 141.126658 155.703217 129.517999 144.212461 125.147151 118.478963 87.099899 119.826978
143.550391 130.653035 160.354479 130.050808 121.87483 121.432145 143.66799 139.837866 135.135142 146.591036 90.420787 118.724875
131.642109 133.636257 129.64735 130.525852 120.656253 144.858841 122.732347 140.465381 104.414089 135.438388 88.598629 117.240747
139.958666 101.966457 113.404952 131.664794 118.469074 123.477079 118.217391 127.61404 117.323736 123.545317 95.107163 113.698155
146.203624 130.926703 152.53297 130.697829 143.13765 120.932804 121.214066 143.34611 142.679678 119.564447 76.742738 127.054
129.832692 127.225571 133.067714 124.013047 116.340522 146.511344 136.779718 122.106066 118.555056 117.705194 96.139287 111.870993
130.611875 110.137639 135.840054 129.721336 140.767587 125.673495 133.032244 114.313969 134.932791 124.04993 82.228984 119.945478
126.966612 120.909223 137.173951 127.384721 117.053731 133.252394 122.141409 140.419005 130.715678 126.944022 82.045431 119.821774
124.833885 124.129151 123.525384 109.306883 128.638644 131.425422 132.969645 113.378644 130.438767 139.387701 82.698292 117.684969
120.921531 132.582513 126.382237 128.96951 140.568913 134.694236 143.54442 108.555675 125.755743 155.574856 94.404048 116.705076
144.352659 136.215246 120.320606 156.783441 127.534396 118.611892 134.994879 142.80059 161.94435 122.068072 93.139431 114.87183
125.161296 121.530988 138.363156 133.20245 138.1132 147.269739 148.350459 136.008096 143.644835 157.279177 98.769428 126.28299
115.834224 133.760905 139.609873 152.86791 130.50098 127.507141 114.211967 136.660037 122.959023 127.341883 91.804922 113.194719
140.87511 131.840386 115.846022 153.178472 122.62862 114.146817 113.634946 111.707752 134.649343 121.742949 85.389191 119.860771
113.599223 121.509283 135.429821 137.634406 138.625418 112.243893 130.537091 141.120995 140.430103 149.606678 91.175525 113.462029
131.208072 121.187105 130.951359 135.314239 122.063526 122.608821 128.241381 144.369839 117.663125 126.823165 95.381957 113.965258
120.349929 104.748027 123.997293 130.463171 126.011474 113.141111 115.673179 139.674255 137.553742 147.814225 94.370211 114.727388
109.201267 119.063926 138.520182 123.808954 133.886315 100.322391 129.870479 130.015956 147.284961 106.119293 87.575807 116.9384
136.12772 138.333972 143.889036 119.830083 130.496217 143.024266 128.934607 132.953125 146.063893 132.591921 91.575307 121.470616
116.947179 120.117739 117.631013 120.219357 122.99765 140.359114 125.477881 132.397228 131.731368 137.478453 83.021774 113.763955
118.218538 124.895425 128.520725 130.768566 138.792337 124.668739 128.002186 108.763856 130.356439 118.37382 94.294917 122.649571
129.954541 120.871294 128.031612 136.046298 121.448245 131.52355 123.726122 121.135654 126.599035 132.376708 88.806114 114.40179
